id,temperatura,presion,altura,timestamp
4118,19.8800,81.4780,155.8518,2025-11-23 23:23:26
4119,19.8900,81.4755,156.1131,2025-11-23 23:23:26
4120,19.8900,81.4760,156.0631,2025-11-23 23:23:26
4121,19.8900,81.4727,156.3969,2025-11-23 23:23:26
4122,19.8900,81.4727,156.3969,2025-11-23 23:23:26
4123,19.8900,81.4745,156.2157,2025-11-23 23:23:26
4124,19.8900,81.4724,156.4321,2025-11-23 23:23:26
4125,19.8900,81.4724,156.4321,2025-11-23 23:23:26
4126,19.8900,81.4722,156.4484,2025-11-23 23:23:26
4127,19.8900,81.4760,156.0656,2025-11-23 23:23:26
4128,19.8900,81.4747,156.1988,2025-11-23 23:23:26
4129,19.8900,81.4747,156.0820,2025-11-23 23:23:26
4130,19.8900,81.4761,156.0488,2025-11-23 23:23:26
4131,19.8900,81.4723,156.4469,2025-11-23 23:23:26
4132,19.8900,81.4707,156.6128,2025-11-23 23:23:26
4133,19.8900,81.4705,156.6322,2025-11-23 23:23:26
4134,19.8900,81.4705,156.6322,2025-11-23 23:23:27
4135,19.8900,81.4721,156.4633,2025-11-23 23:23:27
4136,19.8900,81.4697,156.7149,2025-11-23 23:23:27
4137,19.8900,81.4680,156.8818,2025-11-23 23:23:27
4138,19.8900,81.4680,156.8818,2025-11-23 23:23:27
4139,19.8900,81.4708,156.5985,2025-11-23 23:23:27
4140,19.8800,81.4674,156.9512,2025-11-23 23:23:27
4141,19.8800,81.4695,156.7348,2025-11-23 23:23:27
4142,19.8800,81.4701,156.6679,2025-11-23 23:23:27
4143,19.8800,81.4669,157.0018,2025-11-23 23:23:27
4144,19.8900,81.4687,156.8155,2025-11-23 23:23:27
4145,19.8800,81.4657,157.1207,2025-11-23 23:23:27
4146,19.8800,81.4657,157.1207,2025-11-23 23:23:27
4147,19.8800,81.4685,156.8354,2025-11-23 23:23:27
4148,19.8800,81.4672,156.9676,2025-11-23 23:23:27
4149,19.8800,81.4640,157.3014,2025-11-23 23:23:27
4150,19.8800,81.4640,157.3014,2025-11-23 23:23:27
4151,19.8800,81.4627,157.4342,2025-11-23 23:23:27
4152,19.8800,81.4641,157.2871,2025-11-23 23:23:27
4153,19.8800,81.4691,156.7711,2025-11-23 23:23:28
4154,19.8800,81.4691,156.7711,2025-11-23 23:23:28
4155,19.8800,81.4691,156.7711,2025-11-23 23:23:28
4156,19.8800,81.4664,157.0544,2025-11-23 23:23:28
4157,19.8800,81.4661,157.0865,2025-11-23 23:23:28
4158,19.8800,81.4695,156.7374,2025-11-23 23:23:28
4159,19.8800,81.4695,156.7374,2025-11-23 23:23:28
4160,19.8800,81.4685,156.8374,2025-11-23 23:23:28
4161,19.8800,81.4653,157.1702,2025-11-23 23:23:28
4162,19.8800,81.4653,156.7542,2025-11-23 23:23:28
4163,19.8800,81.4696,156.7175,2025-11-23 23:23:28
4164,19.8800,81.4692,156.7675,2025-11-23 23:23:28
4165,19.8800,81.4661,157.0865,2025-11-23 23:23:28
4166,19.8700,81.4664,157.0564,2025-11-23 23:23:28
4167,19.8700,81.4664,157.0564,2025-11-23 23:23:28
4168,19.8700,81.4668,157.0059,2025-11-23 23:23:28
4169,19.8700,81.4706,156.6230,2025-11-23 23:23:28
4170,19.8700,81.4664,157.0564,2025-11-23 23:23:28
4171,19.8700,81.4664,157.0564,2025-11-23 23:23:28
4172,19.8700,81.4685,156.8405,2025-11-23 23:23:29
4173,19.8700,81.4642,157.2739,2025-11-23 23:23:29
4174,19.8700,81.4662,157.0733,2025-11-23 23:23:29
4175,19.8700,81.4638,157.2902,2025-11-23 23:23:29
4176,19.8700,81.4641,157.2902,2025-11-23 23:23:29
4177,19.8700,81.4628,157.4229,2025-11-23 23:23:29
4178,19.8700,81.4642,157.2754,2025-11-23 23:23:29
4179,19.8700,81.4638,157.3239,2025-11-23 23:23:29
4180,19.8700,81.4649,157.2095,2025-11-23 23:23:29
4181,19.8700,81.4678,156.9099,2025-11-23 23:23:29
4182,19.8700,81.4678,156.9063,2025-11-23 23:23:29
4183,19.8700,81.4670,156.9564,2025-11-23 23:23:29
4184,19.8700,81.4673,156.9564,2025-11-23 23:23:29
4185,19.8700,81.4678,156.9063,2025-11-23 23:23:29
4186,19.8800,81.4720,156.4709,2025-11-23 23:23:29
4187,19.8800,81.4720,156.4709,2025-11-23 23:23:29
4188,19.8800,81.4720,156.4709,2025-11-23 23:23:29
4189,19.8800,81.4759,156.0677,2025-11-23 23:23:29
4190,19.8800,81.4750,156.1677,2025-11-23 23:23:29
4191,19.8900,81.4787,155.7823,2025-11-23 23:23:30
4192,19.8900,81.4787,155.7823,2025-11-23 23:23:30
4193,19.8900,81.4819,155.4485,2025-11-23 23:23:30
4194,19.8900,81.4795,155.6961,2025-11-23 23:23:30
4195,19.8900,81.4778,155.8793,2025-11-23 23:23:30
4196,19.8900,81.4768,155.9768,2025-11-23 23:23:30
4197,19.8900,81.4768,155.9768,2025-11-23 23:23:30
4198,19.8900,81.4742,156.2433,2025-11-23 23:23:30
4199,19.8900,81.4745,156.2131,2025-11-23 23:23:30
4200,19.8900,81.4745,156.2131,2025-11-23 23:23:30
4201,19.8900,81.3724,166.7518,2025-11-23 23:23:30
4202,19.8900,81.3673,167.2822,2025-11-23 23:23:30
4203,19.9000,81.3505,169.0151,2025-11-23 23:23:30
4204,19.9000,81.3505,169.0151,2025-11-23 23:23:30
4205,19.9000,81.3213,172.0343,2025-11-23 23:23:30
4206,19.9000,81.3241,171.7511,2025-11-23 23:23:30
4207,19.9000,81.3257,171.5840,2025-11-23 23:23:30
4208,19.9000,81.3257,171.5840,2025-11-23 23:23:30
4209,19.9000,81.3278,171.3647,2025-11-23 23:23:30
4210,19.9000,81.3274,171.4000,2025-11-23 23:23:31
4211,19.8900,81.3337,170.7498,2025-11-23 23:23:31
4212,19.8900,81.3373,170.3817,2025-11-23 23:23:31
4213,19.8900,81.3373,170.3817,2025-11-23 23:23:31
4214,19.8900,81.3417,169.9314,2025-11-23 23:23:31
4215,19.8900,81.3463,169.4474,2025-11-23 23:23:31
4216,19.8900,81.3522,168.8469,2025-11-23 23:23:31
4217,19.8900,81.3522,168.8469,2025-11-23 23:23:31
4218,19.8900,81.3596,168.0804,2025-11-23 23:23:31
4219,19.9000,81.3657,167.4436,2025-11-23 23:23:31
4220,19.9000,81.3657,167.4436,2025-11-23 23:23:31
4221,19.9000,81.3702,166.9797,2025-11-23 23:23:31
4222,19.9000,81.3703,166.9766,2025-11-23 23:23:31
4223,19.9000,81.3746,166.5239,2025-11-23 23:23:31
4224,19.9000,81.3861,165.3401,2025-11-23 23:23:31
4225,19.9000,81.3861,165.3401,2025-11-23 23:23:31
4226,19.9000,81.3906,164.8722,2025-11-23 23:23:31
4227,19.9100,81.3965,164.2709,2025-11-23 23:23:31
4228,19.9100,81.3989,164.0175,2025-11-23 23:23:31
4229,19.9100,81.3989,164.0175,2025-11-23 23:23:32
4230,19.9200,81.4031,163.5834,2025-11-23 23:23:32
4231,19.9200,81.4079,163.0956,2025-11-23 23:23:32
4232,19.9200,81.4111,162.7620,2025-11-23 23:23:32
4233,19.9200,81.4111,162.7620,2025-11-23 23:23:32
4234,19.9200,81.4111,162.7620,2025-11-23 23:23:32
4235,19.9300,81.4158,162.2758,2025-11-23 23:23:32
4236,19.9300,81.4182,162.0255,2025-11-23 23:23:32
4237,19.9400,81.4224,161.5894,2025-11-23 23:23:32
4238,19.9400,81.4234,161.4868,2025-11-23 23:23:32
4239,19.9400,81.4242,161.4035,2025-11-23 23:23:32
4240,19.9400,81.4176,162.0873,2025-11-23 23:23:32
4241,19.9400,81.4175,162.0010,2025-11-23 23:23:32
4242,19.9500,81.4184,162.0010,2025-11-23 23:23:32
4243,19.9400,81.4109,162.7845,2025-11-23 23:23:32
4244,19.9400,81.4062,163.2687,2025-11-23 23:23:32
4245,19.9300,81.4040,163.4899,2025-11-23 23:23:32
4246,19.9300,81.4040,163.4899,2025-11-23 23:23:32
4247,19.9300,81.4066,163.2258,2025-11-23 23:23:32
4248,19.9200,81.4025,163.6472,2025-11-23 23:23:33
4249,19.9100,81.4034,163.5522,2025-11-23 23:23:33
4250,19.9100,81.4034,163.5522,2025-11-23 23:23:33
4251,19.9100,81.3994,163.9700,2025-11-23 23:23:33
4252,19.9100,81.4069,163.1890,2025-11-23 23:23:33
4253,19.9000,81.4045,163.4414,2025-11-23 23:23:33
4254,19.9000,81.4124,162.6267,2025-11-23 23:23:33
4255,19.9000,81.4124,162.6267,2025-11-23 23:23:33
4256,19.8900,81.4085,163.0266,2025-11-23 23:23:33
4257,19.8900,81.4079,163.0935,2025-11-23 23:23:33
4258,19.8900,81.4079,163.0935,2025-11-23 23:23:33
4259,19.8900,81.4070,163.1798,2025-11-23 23:23:33
4260,19.8900,81.4049,163.3990,2025-11-23 23:23:33
4261,19.8900,81.4097,162.8994,2025-11-23 23:23:33
4262,19.8900,81.4114,162.8376,2025-11-23 23:23:33
4263,19.8800,81.4103,162.8376,2025-11-23 23:23:33
4264,19.8800,81.4150,162.3539,2025-11-23 23:23:33
4265,19.8800,81.4168,162.1711,2025-11-23 23:23:33
4266,19.8800,81.4170,162.1537,2025-11-23 23:23:33
4267,19.8800,81.4170,162.1537,2025-11-23 23:23:34
4268,19.8700,81.4198,161.8570,2025-11-23 23:23:34
4269,19.8700,81.4194,161.9071,2025-11-23 23:23:34
4270,19.8800,81.4218,161.6537,2025-11-23 23:23:34
4271,19.8800,81.4218,161.6537,2025-11-23 23:23:34
4272,19.8700,81.4186,161.9893,2025-11-23 23:23:34
4273,19.8700,81.4245,161.3734,2025-11-23 23:23:34
4274,19.8700,81.4260,161.2232,2025-11-23 23:23:34
4275,19.8700,81.4235,161.4755,2025-11-23 23:23:34
4276,19.8700,81.4242,161.4086,2025-11-23 23:23:34
4277,19.8600,81.4222,161.6119,2025-11-23 23:23:34
4278,19.8600,81.4222,161.2258,2025-11-23 23:23:34
4279,19.8700,81.4260,161.2258,2025-11-23 23:23:34
4280,19.8700,81.4252,161.3085,2025-11-23 23:23:34
4281,19.8600,81.4253,161.2952,2025-11-23 23:23:34
4282,19.8600,81.4262,161.1977,2025-11-23 23:23:34
4283,19.8600,81.4262,161.1977,2025-11-23 23:23:34
4284,19.8600,81.4269,161.1313,2025-11-23 23:23:34
4285,19.8500,81.4257,161.2503,2025-11-23 23:23:34
4286,19.8600,81.4270,161.1145,2025-11-23 23:23:35
4287,19.8600,81.4270,161.1145,2025-11-23 23:23:35
4288,19.8500,81.4220,161.6328,2025-11-23 23:23:35
4289,19.8500,81.4155,162.3034,2025-11-23 23:23:35
4290,19.8400,81.4147,162.3897,2025-11-23 23:23:35
4291,19.8400,81.4190,161.9408,2025-11-23 23:23:35
4292,19.8400,81.4190,161.9408,2025-11-23 23:23:35
4293,19.8300,81.4218,161.6599,2025-11-23 23:23:35
4294,19.8300,81.4253,161.2963,2025-11-23 23:23:35
4295,19.8300,81.4253,161.2963,2025-11-23 23:23:35
4296,19.8300,81.4285,160.9638,2025-11-23 23:23:35
4297,19.8300,81.4327,160.5298,2025-11-23 23:23:35
4298,19.8300,81.4359,160.1963,2025-11-23 23:23:35
4299,19.8300,81.4354,160.2137,2025-11-23 23:23:35
4300,19.8300,81.4358,160.2137,2025-11-23 23:23:35
4301,19.8300,81.4444,159.3273,2025-11-23 23:23:35
4302,19.8400,81.4441,159.3579,2025-11-23 23:23:35
4303,19.8300,81.4469,159.0607,2025-11-23 23:23:35
4304,19.8300,81.4469,159.0607,2025-11-23 23:23:35
4305,19.8300,81.4507,158.6763,2025-11-23 23:23:36
4306,19.8400,81.4525,158.4909,2025-11-23 23:23:36
4307,19.8400,81.4539,158.3388,2025-11-23 23:23:36
4308,19.8400,81.4539,158.3388,2025-11-23 23:23:36
4309,19.8500,81.4594,157.7696,2025-11-23 23:23:36
4310,19.8500,81.4541,158.3174,2025-11-23 23:23:36
4311,19.8500,81.4614,157.5674,2025-11-23 23:23:36
4312,19.8500,81.4611,157.6006,2025-11-23 23:23:36
4313,19.8500,81.4627,157.4337,2025-11-23 23:23:36
4314,19.8600,81.4656,157.1314,2025-11-23 23:23:36
4315,19.8600,81.4650,157.1947,2025-11-23 23:23:36
4316,19.8600,81.4650,157.1947,2025-11-23 23:23:36
4317,19.8700,81.4639,157.3096,2025-11-23 23:23:36
4318,19.8700,81.4657,157.1233,2025-11-23 23:23:36
4319,19.8700,81.4657,157.1233,2025-11-23 23:23:36
4320,19.8700,81.4657,157.1233,2025-11-23 23:23:36
4321,19.8700,81.4630,157.4061,2025-11-23 23:23:36
4322,19.8700,81.4644,157.2560,2025-11-23 23:23:36
4323,19.8800,81.4715,156.5209,2025-11-23 23:23:36
4324,19.8800,81.4683,156.8537,2025-11-23 23:23:37
4325,19.8800,81.4683,156.8537,2025-11-23 23:23:37
4326,19.8800,81.4699,156.6868,2025-11-23 23:23:37
4327,19.8800,81.4727,156.4015,2025-11-23 23:23:37
4328,19.8800,81.4714,156.5352,2025-11-23 23:23:37
4329,19.8800,81.4714,156.5352,2025-11-23 23:23:37
4330,19.8800,81.4704,156.6342,2025-11-23 23:23:37
4331,19.8800,81.4695,156.7348,2025-11-23 23:23:37
4332,19.8900,81.4668,157.0161,2025-11-23 23:23:37
4333,19.8900,81.4668,157.0161,2025-11-23 23:23:37
4334,19.8800,81.4664,157.0513,2025-11-23 23:23:37
4335,19.8800,81.4625,157.4515,2025-11-23 23:23:37
4336,19.8800,81.4604,157.6705,2025-11-23 23:23:37
4337,19.8800,81.4604,157.6705,2025-11-23 23:23:37
4338,19.8800,81.4570,158.0207,2025-11-23 23:23:37
4339,19.8800,81.4572,158.0044,2025-11-23 23:23:37
4340,19.8800,81.4607,157.6363,2025-11-23 23:23:37
4341,19.8800,81.4607,157.6363,2025-11-23 23:23:37
4342,19.8700,81.4610,157.6062,2025-11-23 23:23:37
4343,19.8700,81.4588,157.8400,2025-11-23 23:23:38
4344,19.8700,81.4633,157.3734,2025-11-23 23:23:38
4345,19.8700,81.4628,157.4229,2025-11-23 23:23:38
4346,19.8700,81.4628,157.4229,2025-11-23 23:23:38
4347,19.8700,81.4601,157.7057,2025-11-23 23:23:38
4348,19.8700,81.4555,158.1724,2025-11-23 23:23:38
4349,19.8700,81.4491,158.8396,2025-11-23 23:23:38
4350,19.8700,81.4491,158.8396,2025-11-23 23:23:38
4351,19.8600,81.4408,159.6944,2025-11-23 23:23:38
4352,19.8600,81.4408,159.6944,2025-11-23 23:23:38
4353,19.8500,81.4462,159.1332,2025-11-23 23:23:38
4354,19.8500,81.4393,159.8527,2025-11-23 23:23:38
4355,19.8400,81.4410,159.6719,2025-11-23 23:23:38
4356,19.8400,81.4410,159.6719,2025-11-23 23:23:38
4357,19.8400,81.4402,159.7556,2025-11-23 23:23:38
4358,19.8400,81.4400,159.7750,2025-11-23 23:23:38
4359,19.8300,81.4416,159.6106,2025-11-23 23:23:38
4360,19.8300,81.4416,159.6106,2025-11-23 23:23:38
4361,19.8300,81.4427,159.4942,2025-11-23 23:23:39
4362,19.8300,81.4440,159.3604,2025-11-23 23:23:39
4363,19.8300,81.4497,158.7799,2025-11-23 23:23:39
4364,19.8300,81.4534,158.3934,2025-11-23 23:23:39
4365,19.8300,81.4534,158.3934,2025-11-23 23:23:39
4366,19.8300,81.4539,158.3444,2025-11-23 23:23:39
4367,19.8300,81.4511,158.6273,2025-11-23 23:23:39
4368,19.8400,81.4507,158.6752,2025-11-23 23:23:39
4369,19.8400,81.4537,158.3582,2025-11-23 23:23:39
4370,19.8300,81.4557,158.1606,2025-11-23 23:23:39
4371,19.8400,81.4555,158.1744,2025-11-23 23:23:39
4372,19.8400,81.4558,158.1417,2025-11-23 23:23:39
4373,19.8400,81.4558,158.1417,2025-11-23 23:23:39
4374,19.8400,81.4581,157.9084,2025-11-23 23:23:39
4375,19.8400,81.4597,157.7389,2025-11-23 23:23:39
4376,19.8400,81.4622,157.4883,2025-11-23 23:23:39
4377,19.8400,81.4604,157.6726,2025-11-23 23:23:39
4378,19.8400,81.4604,157.6726,2025-11-23 23:23:39
4379,19.8400,81.4596,157.7563,2025-11-23 23:23:39
4380,19.8400,81.4593,157.7890,2025-11-23 23:23:40
4381,19.8400,81.4638,157.3224,2025-11-23 23:23:40
4382,19.8400,81.4638,157.3224,2025-11-23 23:23:40
4383,19.8500,81.4604,157.6685,2025-11-23 23:23:40
4384,19.8400,81.4549,158.2382,2025-11-23 23:23:40
4385,19.8400,81.4542,158.3061,2025-11-23 23:23:40
4386,19.8400,81.4585,157.9084,2025-11-23 23:23:40
4387,19.8400,81.4581,157.9084,2025-11-23 23:23:40
4388,19.8400,81.4565,158.0718,2025-11-23 23:23:40
4389,19.8400,81.4565,157.3224,2025-11-23 23:23:40
4390,19.8400,81.4631,157.3913,2025-11-23 23:23:40
4391,19.8400,81.4643,157.2723,2025-11-23 23:23:40
4392,19.8400,81.4615,157.5557,2025-11-23 23:23:40
4393,19.8400,81.4625,157.4582,2025-11-23 23:23:40
4394,19.8400,81.4625,157.4582,2025-11-23 23:23:40
4395,19.8400,81.4628,157.4224,2025-11-23 23:23:40
4396,19.8400,81.4672,156.9727,2025-11-23 23:23:40
4397,19.8400,81.4680,156.8885,2025-11-23 23:23:40
4398,19.8400,81.4680,156.8885,2025-11-23 23:23:40
4399,19.8400,81.4675,156.9395,2025-11-23 23:23:41
4400,19.8400,81.4652,157.1723,2025-11-23 23:23:41
4401,19.8400,81.4633,157.3719,2025-11-23 23:23:41
4402,19.8400,81.4631,157.3887,2025-11-23 23:23:41
4403,19.8400,81.4631,157.3887,2025-11-23 23:23:41
4404,19.8400,81.4612,157.5878,2025-11-23 23:23:41
4405,19.8400,81.4654,157.1585,2025-11-23 23:23:41
4406,19.8400,81.4641,157.2912,2025-11-23 23:23:41
4407,19.8400,81.4636,157.3392,2025-11-23 23:23:41
4408,19.8400,81.4664,157.0564,2025-11-23 23:23:41
4409,19.8400,81.4673,156.9564,2025-11-23 23:23:41
4410,19.8400,81.4673,156.9564,2025-11-23 23:23:41
4411,19.8400,81.4681,156.8757,2025-11-23 23:23:41
4412,19.8400,81.4630,157.4061,2025-11-23 23:23:41
4413,19.8400,81.4657,157.1228,2025-11-23 23:23:41
4414,19.8400,81.4688,156.8058,2025-11-23 23:23:41
4415,19.8400,81.4688,156.8058,2025-11-23 23:23:41
4416,19.8400,81.4701,156.6720,2025-11-23 23:23:41
4417,19.8500,81.4714,156.5368,2025-11-23 23:23:41
4418,19.8500,81.4740,156.2677,2025-11-23 23:23:42
4419,19.8500,81.4740,156.2677,2025-11-23 23:23:42
4420,19.8500,81.4706,156.6194,2025-11-23 23:23:42
4421,19.8500,81.4717,156.5010,2025-11-23 23:23:42
4422,19.8500,81.4704,156.6368,2025-11-23 23:23:42
4423,19.8500,81.4704,156.6868,2025-11-23 23:23:42
4424,19.8500,81.4703,156.6501,2025-11-23 23:23:42
4425,19.8500,81.4674,156.9507,2025-11-23 23:23:42
4426,19.8500,81.4700,156.6838,2025-11-23 23:23:42
4427,19.8500,81.4700,156.6838,2025-11-23 23:23:42
4428,19.8500,81.4725,156.4204,2025-11-23 23:23:42
4429,19.8500,81.4696,156.7200,2025-11-23 23:23:42
4430,19.8600,81.4718,156.4985,2025-11-23 23:23:42
4431,19.8600,81.4740,156.2677,2025-11-23 23:23:42
4432,19.8500,81.4740,156.2677,2025-11-23 23:23:42
4433,19.8600,81.4692,156.7644,2025-11-23 23:23:42
4434,19.8600,81.4721,156.4643,2025-11-23 23:23:42
4435,19.8500,81.4667,157.0176,2025-11-23 23:23:42
4436,19.8500,81.4667,157.0176,2025-11-23 23:23:42
4437,19.8500,81.4633,157.3678,2025-11-23 23:23:43
4438,19.8500,81.4614,157.5674,2025-11-23 23:23:43
4439,19.8500,81.4580,157.9197,2025-11-23 23:23:43
4440,19.8500,81.4580,157.9197,2025-11-23 23:23:43
4441,19.8400,81.4575,157.9722,2025-11-23 23:23:43
4442,19.8400,81.4596,157.7563,2025-11-23 23:23:43
4443,19.8400,81.4594,157.7752,2025-11-23 23:23:43
4444,19.8400,81.4571,158.0080,2025-11-23 23:23:43
4445,19.8300,81.4581,157.9105,2025-11-23 23:23:43
4446,19.8300,81.4581,157.9105,2025-11-23 23:23:43
4447,19.8400,81.4571,158.0080,2025-11-23 23:23:43
4448,19.8400,81.4571,158.0080,2025-11-23 23:23:43
4449,19.8300,81.4582,157.8946,2025-11-23 23:23:43
4450,19.8300,81.4589,157.8278,2025-11-23 23:23:43
4451,19.8300,81.4568,158.0473,2025-11-23 23:23:43
4452,19.8300,81.4568,158.0473,2025-11-23 23:23:43
4453,19.8300,81.4563,158.0963,2025-11-23 23:23:43
4454,19.8300,81.4584,157.8803,2025-11-23 23:23:43
4455,19.8300,81.4610,157.6133,2025-11-23 23:23:43
4456,19.8300,81.4631,157.3964,2025-11-23 23:23:44
4457,19.8300,81.4631,157.3964,2025-11-23 23:23:44
4458,19.8300,81.4639,157.3142,2025-11-23 23:23:44
4459,19.8300,81.4674,156.9441,2025-11-23 23:23:44
4460,19.8300,81.4700,156.6771,2025-11-23 23:23:44
4461,19.8300,81.4700,156.6771,2025-11-23 23:23:44
4462,19.8300,81.4670,156.9946,2025-11-23 23:23:44
4463,19.8300,81.4686,156.8272,2025-11-23 23:23:44
4464,19.8400,81.4660,157.0916,2025-11-23 23:23:44
4465,19.8400,81.4636,157.3418,2025-11-23 23:23:44
4466,19.8400,81.4634,157.3576,2025-11-23 23:23:44
4467,19.8400,81.4649,157.2090,2025-11-23 23:23:44
4468,19.8400,81.4668,157.0059,2025-11-23 23:23:44
4469,19.8400,81.4668,157.0059,2025-11-23 23:23:44
4470,19.8400,81.4676,156.9252,2025-11-23 23:23:44
4471,19.8400,81.4675,156.9395,2025-11-23 23:23:44
4472,19.8400,81.4688,156.8058,2025-11-23 23:23:44
4473,19.8400,81.4688,156.8058,2025-11-23 23:23:44
4474,19.8400,81.4659,157.1064,2025-11-23 23:23:44
4475,19.8400,81.4677,156.9221,2025-11-23 23:23:45
4476,19.8400,81.4668,157.0079,2025-11-23 23:23:45
4477,19.8400,81.4668,157.0079,2025-11-23 23:23:45
4478,19.8400,81.4631,157.3887,2025-11-23 23:23:45
4479,19.8400,81.4647,157.2254,2025-11-23 23:23:45
4480,19.8400,81.4642,157.2754,2025-11-23 23:23:45
4481,19.8300,81.4647,157.2269,2025-11-23 23:23:45
4482,19.8300,81.4647,157.2269,2025-11-23 23:23:45
4483,19.8400,81.4597,157.7415,2025-11-23 23:23:45
4484,19.8300,81.4605,157.6608,2025-11-23 23:23:45
4485,19.8300,81.4605,157.6608,2025-11-23 23:23:45
4486,19.8300,81.4564,158.0800,2025-11-23 23:23:45
4487,19.8300,81.4550,158.2295,2025-11-23 23:23:45
4488,19.8200,81.4535,158.3837,2025-11-23 23:23:45
4489,19.8200,81.4535,158.3837,2025-11-23 23:23:45
4490,19.8200,81.4501,158.7350,2025-11-23 23:23:45
4491,19.8100,81.4460,159.1572,2025-11-23 23:23:45
4492,19.8100,81.4527,158.4710,2025-11-23 23:23:45
4493,19.8000,81.4547,158.2602,2025-11-23 23:23:45
4494,19.8000,81.4547,158.2602,2025-11-23 23:23:46
4495,19.8100,81.4631,157.3908,2025-11-23 23:23:46
4496,19.8100,81.4677,156.9216,2025-11-23 23:23:46
4497,19.8200,81.4651,157.1850,2025-11-23 23:23:46
4498,19.8200,81.4651,157.1850,2025-11-23 23:23:46
4499,19.8200,81.4677,156.9160,2025-11-23 23:23:46
4500,19.8300,81.4713,156.5470,2025-11-23 23:23:46
4501,19.8300,81.4706,156.6143,2025-11-23 23:23:46
4502,19.8300,81.4728,156.3954,2025-11-23 23:23:46
4503,19.8400,81.4720,156.4760,2025-11-23 23:23:46
4504,19.8400,81.4733,156.3423,2025-11-23 23:23:46
4505,19.8400,81.4755,156.1080,2025-11-23 23:23:46
4506,19.8400,81.4755,156.1080,2025-11-23 23:23:46
4507,19.8400,81.4772,155.9390,2025-11-23 23:23:46
4508,19.8500,81.4748,156.1866,2025-11-23 23:23:46
4509,19.8500,81.4748,156.1866,2025-11-23 23:23:46
4510,19.8500,81.4774,155.9196,2025-11-23 23:23:46
4511,19.8500,81.4774,155.9196,2025-11-23 23:23:46
4512,19.8500,81.4783,155.8196,2025-11-23 23:23:46
4513,19.8500,81.4762,156.0376,2025-11-23 23:23:47
4514,19.8500,81.4764,156.0171,2025-11-23 23:23:47
4515,19.8500,81.4764,156.0171,2025-11-23 23:23:47
4516,19.8500,81.4764,156.0207,2025-11-23 23:23:47
4517,19.8500,81.4764,156.0171,2025-11-23 23:23:47
4518,19.8500,81.4790,155.7502,2025-11-23 23:23:47
4519,19.8500,81.4790,155.7502,2025-11-23 23:23:47
4520,19.8500,81.4829,155.3505,2025-11-23 23:23:47
4521,19.8600,81.4850,155.1290,2025-11-23 23:23:47
4522,19.8600,81.4831,155.3291,2025-11-23 23:23:47
4523,19.8600,81.4831,155.3291,2025-11-23 23:23:47
4524,19.8600,81.4816,155.4797,2025-11-23 23:23:47
4525,19.8700,81.4830,155.3408,2025-11-23 23:23:47
4526,19.8700,81.4827,155.3730,2025-11-23 23:23:47
4527,19.8700,81.4827,155.3730,2025-11-23 23:23:47
4528,19.8700,81.4830,155.3424,2025-11-23 23:23:47
4529,19.8700,81.4790,155.7568,2025-11-23 23:23:47
4530,19.8700,81.4741,156.2596,2025-11-23 23:23:47
4531,19.8700,81.4738,156.2907,2025-11-23 23:23:47
4532,19.8700,81.4738,156.2907,2025-11-23 23:23:48
4533,19.8700,81.4688,156.8063,2025-11-23 23:23:48
4534,19.8700,81.4651,157.1902,2025-11-23 23:23:48
4535,19.8700,81.4628,157.4255,2025-11-23 23:23:48
4536,19.8700,81.4628,157.4255,2025-11-23 23:23:48
4537,19.8600,81.4627,157.4311,2025-11-23 23:23:48
4538,19.8600,81.4603,157.6812,2025-11-23 23:23:48
4539,19.8600,81.4564,158.0810,2025-11-23 23:23:48
4540,19.8500,81.4575,157.9671,2025-11-23 23:23:48
4541,19.8400,81.4559,158.1392,2025-11-23 23:23:48
4542,19.8400,81.4618,157.5225,2025-11-23 23:23:48
4543,19.8400,81.4620,157.5087,2025-11-23 23:23:48
4544,19.8400,81.4620,157.5087,2025-11-23 23:23:48
4545,19.8400,81.4596,157.7563,2025-11-23 23:23:48
4546,19.8400,81.4618,157.5255,2025-11-23 23:23:48
4547,19.8400,81.4639,157.3060,2025-11-23 23:23:48
4548,19.8400,81.4639,157.3060,2025-11-23 23:23:48
4549,19.8400,81.4604,157.6756,2025-11-23 23:23:48
4550,19.8400,81.4613,157.5756,2025-11-23 23:23:48
4551,19.8400,81.4623,157.4719,2025-11-23 23:23:49
4552,19.8400,81.4581,157.9059,2025-11-23 23:23:49
4553,19.8400,81.4581,157.9059,2025-11-23 23:23:49
4554,19.8400,81.4573,157.9891,2025-11-23 23:23:49
4555,19.8400,81.4559,158.1392,2025-11-23 23:23:49
4556,19.8400,81.4537,158.3582,2025-11-23 23:23:49
4557,19.8400,81.4537,158.3582,2025-11-23 23:23:49
4558,19.8300,81.4550,158.2280,2025-11-23 23:23:49
4559,19.8300,81.4521,158.5303,2025-11-23 23:23:49
4560,19.8300,81.4521,158.5303,2025-11-23 23:23:49
4561,19.8200,81.4567,158.0498,2025-11-23 23:23:49
4562,19.8300,81.4532,158.4138,2025-11-23 23:23:49
4563,19.8200,81.4504,158.6992,2025-11-23 23:23:49
4564,19.8200,81.4504,158.6992,2025-11-23 23:23:49
4565,19.8200,81.4521,158.5323,2025-11-23 23:23:49
4566,19.8300,81.4535,158.3796,2025-11-23 23:23:49
