id,temperatura,presion,altura,timestamp
6286,25.65,81.44165,159.61,2025-11-13 03:30:44
6287,25.65,81.44426,159.34,2025-11-13 03:30:44
6288,25.65,81.44458,159.30,2025-11-13 03:30:44
6289,25.65,81.44392,159.37,2025-11-13 03:30:44
6290,25.65,81.44392,159.37,2025-11-13 03:30:44
6291,25.65,81.44460,159.30,2025-11-13 03:30:44
6292,25.65,81.44395,159.37,2025-11-13 03:30:44
6293,25.65,81.44817,158.93,2025-11-13 03:30:44
6294,25.65,81.44817,158.93,2025-11-13 03:30:44
6295,25.65,81.44539,159.22,2025-11-13 03:30:44
6296,25.65,81.44637,159.12,2025-11-13 03:30:44
6297,25.65,81.44785,158.97,2025-11-13 03:30:44
6298,25.65,81.44672,159.08,2025-11-13 03:30:44
6299,25.65,81.44704,159.05,2025-11-13 03:30:44
6300,25.65,81.44411,159.35,2025-11-13 03:30:44
6301,25.65,81.44411,159.35,2025-11-13 03:30:44
6302,25.66,81.44364,159.40,2025-11-13 03:30:44
6303,25.66,81.44672,159.08,2025-11-13 03:30:44
6304,25.65,81.44542,159.22,2025-11-13 03:30:45
6305,25.65,81.44542,159.22,2025-11-13 03:30:45
6306,25.65,81.44425,159.34,2025-11-13 03:30:45
6307,25.66,81.44411,159.35,2025-11-13 03:30:45
6308,25.66,81.44801,158.95,2025-11-13 03:30:45
6309,25.66,81.44801,158.95,2025-11-13 03:30:45
6310,25.65,81.44752,159.00,2025-11-13 03:30:45
6311,25.65,81.44637,159.12,2025-11-13 03:30:45
6312,25.65,81.44656,159.10,2025-11-13 03:30:45
6313,25.65,81.44656,158.98,2025-11-13 03:30:45
6314,25.65,81.44735,159.02,2025-11-13 03:30:45
6315,25.65,81.44656,159.10,2025-11-13 03:30:45
6316,25.65,81.44817,158.93,2025-11-13 03:30:45
6317,25.65,81.44653,159.10,2025-11-13 03:30:45
6318,25.65,81.44670,159.08,2025-11-13 03:30:45
6319,25.65,81.44459,159.30,2025-11-13 03:30:45
6320,25.65,81.44344,159.42,2025-11-13 03:30:45
6321,25.65,81.44344,159.37,2025-11-13 03:30:45
6322,25.65,81.44394,159.37,2025-11-13 03:30:45
6323,25.65,81.44442,159.32,2025-11-13 03:30:46
6324,25.65,81.44524,159.24,2025-11-13 03:30:46
6325,25.65,81.44327,159.44,2025-11-13 03:30:46
6326,25.65,81.44327,159.44,2025-11-13 03:30:46
6327,25.65,81.44670,159.08,2025-11-13 03:30:46
6328,25.65,81.44442,159.32,2025-11-13 03:30:46
6329,25.65,81.44620,159.14,2025-11-13 03:30:46
6330,25.65,81.44620,159.14,2025-11-13 03:30:46
6331,25.65,81.44180,159.59,2025-11-13 03:30:46
6332,25.65,81.44277,159.49,2025-11-13 03:30:46
6333,25.65,81.44637,159.12,2025-11-13 03:30:46
6334,25.65,81.44637,159.12,2025-11-13 03:30:46
6335,25.64,81.44441,159.32,2025-11-13 03:30:46
6336,25.64,81.44539,159.22,2025-11-13 03:30:46
6337,25.64,81.44539,159.22,2025-11-13 03:30:46
6338,25.64,81.44521,159.24,2025-11-13 03:30:46
6339,25.64,81.44716,159.04,2025-11-13 03:30:46
6340,25.64,81.44502,159.26,2025-11-13 03:30:46
6341,25.64,81.44502,159.04,2025-11-13 03:30:46
6342,25.64,81.44714,159.04,2025-11-13 03:30:47
6343,25.63,81.44484,159.28,2025-11-13 03:30:47
6344,25.63,81.44289,159.48,2025-11-13 03:30:47
6345,25.63,81.44436,159.33,2025-11-13 03:30:47
6346,25.63,81.44436,159.33,2025-11-13 03:30:47
6347,25.63,81.44615,159.14,2025-11-13 03:30:47
6348,25.63,81.44353,159.41,2025-11-13 03:30:47
6349,25.63,81.44286,159.48,2025-11-13 03:30:47
6350,25.63,81.44286,159.48,2025-11-13 03:30:47
6351,25.63,81.44191,159.58,2025-11-13 03:30:47
6352,25.63,81.44401,159.36,2025-11-13 03:30:47
6353,25.63,81.44238,159.53,2025-11-13 03:30:47
6354,25.63,81.44238,159.53,2025-11-13 03:30:47
6355,25.62,81.44402,159.36,2025-11-13 03:30:47
6356,25.62,81.44369,159.40,2025-11-13 03:30:47
6357,25.62,81.44369,159.40,2025-11-13 03:30:47
6358,25.62,81.44515,159.24,2025-11-13 03:30:47
6359,25.62,81.44288,159.48,2025-11-13 03:30:47
6360,25.63,81.44303,159.46,2025-11-13 03:30:47
6361,25.63,81.44303,159.46,2025-11-13 03:30:48
6362,25.62,81.44582,159.18,2025-11-13 03:30:48
6363,25.62,81.44367,159.40,2025-11-13 03:30:48
6364,25.62,81.44514,159.25,2025-11-13 03:30:48
6365,25.62,81.44546,159.21,2025-11-13 03:30:48
6366,25.62,81.44546,159.21,2025-11-13 03:30:48
6367,25.62,81.44433,159.33,2025-11-13 03:30:48
6368,25.62,81.44269,159.50,2025-11-13 03:30:48
6369,25.62,81.44304,159.46,2025-11-13 03:30:48
6370,25.62,81.44304,159.46,2025-11-13 03:30:48
6371,25.62,81.44270,159.50,2025-11-13 03:30:48
6372,25.62,81.44515,159.24,2025-11-13 03:30:48
6373,25.62,81.44434,159.33,2025-11-13 03:30:48
6374,25.62,81.44383,159.38,2025-11-13 03:30:48
6375,25.62,81.44579,159.18,2025-11-13 03:30:48
6376,25.62,81.44350,159.42,2025-11-13 03:30:48
6377,25.62,81.44350,159.42,2025-11-13 03:30:48
6378,25.62,81.44481,159.28,2025-11-13 03:30:48
6379,25.62,81.44515,159.24,2025-11-13 03:30:48
6380,25.62,81.44595,159.16,2025-11-13 03:30:49
6381,25.62,81.44595,159.23,2025-11-13 03:30:49
6382,25.62,81.44530,159.23,2025-11-13 03:30:49
6383,25.62,81.44628,159.13,2025-11-13 03:30:49
6384,25.63,81.44874,158.87,2025-11-13 03:30:49
6385,25.62,81.44856,158.89,2025-11-13 03:30:49
6386,25.62,81.44856,158.89,2025-11-13 03:30:49
6387,25.62,81.44416,159.35,2025-11-13 03:30:49
6388,25.62,81.44595,159.16,2025-11-13 03:30:49
6389,25.62,81.44661,159.09,2025-11-13 03:30:49
6390,25.62,81.44661,159.09,2025-11-13 03:30:49
6391,25.62,81.44594,159.16,2025-11-13 03:30:49
6392,25.62,81.44563,159.20,2025-11-13 03:30:49
6393,25.62,81.44646,159.11,2025-11-13 03:30:49
6394,25.62,81.44791,158.96,2025-11-13 03:30:49
6395,25.62,81.44758,158.99,2025-11-13 03:30:49
6396,25.62,81.44823,158.93,2025-11-13 03:30:49
6397,25.62,81.44823,159.31,2025-11-13 03:30:49
6398,25.62,81.44414,159.35,2025-11-13 03:30:49
6399,25.62,81.44643,159.11,2025-11-13 03:30:50
6400,25.62,81.44855,158.89,2025-11-13 03:30:50
6401,25.62,81.44691,159.06,2025-11-13 03:30:50
6402,25.62,81.44691,159.06,2025-11-13 03:30:50
6403,25.61,81.44756,159.00,2025-11-13 03:30:50
6404,25.61,81.44789,158.96,2025-11-13 03:30:50
6405,25.61,81.44903,158.84,2025-11-13 03:30:50
6406,25.61,81.44903,158.84,2025-11-13 03:30:50
6407,25.61,81.44689,159.06,2025-11-13 03:30:50
6408,25.61,81.44657,159.10,2025-11-13 03:30:50
6409,25.61,81.44576,159.18,2025-11-13 03:30:50
6410,25.61,81.44576,159.18,2025-11-13 03:30:50
6411,25.61,81.44934,158.81,2025-11-13 03:30:50
6412,25.61,81.44623,159.13,2025-11-13 03:30:50
6413,25.60,81.44933,158.81,2025-11-13 03:30:50
6414,25.60,81.44933,158.81,2025-11-13 03:30:50
6415,25.61,81.44916,158.83,2025-11-13 03:30:50
6416,25.61,81.45097,158.64,2025-11-13 03:30:50
6417,25.61,81.44606,159.15,2025-11-13 03:30:50
6418,25.61,81.44606,159.15,2025-11-13 03:30:51
6419,25.61,81.44688,159.07,2025-11-13 03:30:51
6420,25.61,81.44707,159.05,2025-11-13 03:30:51
6421,25.61,81.44918,158.83,2025-11-13 03:30:51
6422,25.61,81.44918,158.83,2025-11-13 03:30:51
6423,25.60,81.44656,159.10,2025-11-13 03:30:51
6424,25.60,81.44475,159.29,2025-11-13 03:30:51
6425,25.60,81.44656,159.10,2025-11-13 03:30:51
6426,25.60,81.44656,159.10,2025-11-13 03:30:51
6427,25.60,81.44672,159.08,2025-11-13 03:30:51
6428,25.61,81.44640,159.12,2025-11-13 03:30:51
6429,25.60,81.44574,159.18,2025-11-13 03:30:51
6430,25.60,81.44458,159.30,2025-11-13 03:30:51
6431,25.60,81.44409,159.35,2025-11-13 03:30:51
6432,25.60,81.44785,158.97,2025-11-13 03:30:51
6433,25.60,81.44570,159.19,2025-11-13 03:30:51
6434,25.60,81.44570,159.19,2025-11-13 03:30:51
6435,25.60,81.44719,159.03,2025-11-13 03:30:51
6436,25.60,81.44587,159.17,2025-11-13 03:30:51
6437,25.60,81.44980,158.77,2025-11-13 03:30:52
6438,25.60,81.44980,158.77,2025-11-13 03:30:52
6439,25.59,81.44749,159.00,2025-11-13 03:30:52
6440,25.60,81.44719,159.03,2025-11-13 03:30:52
6441,25.59,81.44717,159.04,2025-11-13 03:30:52
6442,25.59,81.44717,159.02,2025-11-13 03:30:52
6443,25.60,81.44765,158.99,2025-11-13 03:30:52
6444,25.60,81.44899,158.85,2025-11-13 03:30:52
6445,25.60,81.44817,158.93,2025-11-13 03:30:52
6446,25.59,81.44717,159.04,2025-11-13 03:30:52
6447,25.59,81.44717,159.04,2025-11-13 03:30:52
6448,25.60,81.44815,158.94,2025-11-13 03:30:52
6449,25.60,81.44880,158.87,2025-11-13 03:30:52
6450,25.59,81.44717,159.04,2025-11-13 03:30:52
6451,25.60,81.44897,158.85,2025-11-13 03:30:52
6452,25.59,81.44717,159.04,2025-11-13 03:30:52
6453,25.60,81.44847,158.90,2025-11-13 03:30:52
6454,25.60,81.44847,158.90,2025-11-13 03:30:52
6455,25.60,81.44765,158.99,2025-11-13 03:30:52
6456,25.60,81.44537,159.22,2025-11-13 03:30:53
6457,25.60,81.44880,158.87,2025-11-13 03:30:53
6458,25.60,81.44880,158.87,2025-11-13 03:30:53
6459,25.59,81.44685,159.07,2025-11-13 03:30:53
6460,25.60,81.45011,158.73,2025-11-13 03:30:53
6461,25.59,81.44685,159.07,2025-11-13 03:30:53
6462,25.59,81.44685,159.07,2025-11-13 03:30:53
6463,25.59,81.44653,159.10,2025-11-13 03:30:53
6464,25.60,81.44749,159.00,2025-11-13 03:30:53
6465,25.60,81.44847,158.90,2025-11-13 03:30:53
6466,25.60,81.44847,158.90,2025-11-13 03:30:53
6467,25.60,81.44554,159.20,2025-11-13 03:30:53
6468,25.60,81.44913,158.83,2025-11-13 03:30:53
6469,25.60,81.44637,159.15,2025-11-13 03:30:53
6470,25.59,81.44603,159.15,2025-11-13 03:30:53
6471,25.59,81.44945,158.80,2025-11-13 03:30:53
6472,25.60,81.44817,158.93,2025-11-13 03:30:53
6473,25.60,81.44883,158.87,2025-11-13 03:30:53
6474,25.60,81.44883,158.87,2025-11-13 03:30:53
6475,25.59,81.44653,159.10,2025-11-13 03:30:54
6476,25.59,81.44669,159.09,2025-11-13 03:30:54
6477,25.59,81.44878,158.87,2025-11-13 03:30:54
6478,25.59,81.44878,158.87,2025-11-13 03:30:54
6479,25.60,81.45042,158.70,2025-11-13 03:30:54
6480,25.60,81.44961,158.78,2025-11-13 03:30:54
6481,25.60,81.45108,158.63,2025-11-13 03:30:54
6482,25.60,81.45108,158.63,2025-11-13 03:30:54
6483,25.60,81.45059,158.68,2025-11-13 03:30:54
6484,25.59,81.44667,159.09,2025-11-13 03:30:54
6485,25.59,81.44731,159.02,2025-11-13 03:30:54
6486,25.59,81.44731,159.31,2025-11-13 03:30:54
6487,25.59,81.44456,159.31,2025-11-13 03:30:54
6488,25.59,81.44730,159.02,2025-11-13 03:30:54
6489,25.59,81.44814,158.94,2025-11-13 03:30:54
6490,25.59,81.44814,158.94,2025-11-13 03:30:54
6491,25.59,81.44846,158.90,2025-11-13 03:30:54
6492,25.59,81.44765,158.99,2025-11-13 03:30:54
6493,25.59,81.44649,159.11,2025-11-13 03:30:54
6494,25.59,81.44649,159.11,2025-11-13 03:30:55
6495,25.59,81.44877,158.87,2025-11-13 03:30:55
6496,25.58,81.44698,159.06,2025-11-13 03:30:55
6497,25.58,81.44713,159.04,2025-11-13 03:30:55
6498,25.58,81.44713,159.04,2025-11-13 03:30:55
6499,25.58,81.44761,158.99,2025-11-13 03:30:55
6500,25.58,81.44761,158.99,2025-11-13 03:30:55
6501,25.58,81.44761,158.99,2025-11-13 03:30:55
6502,25.58,81.44810,158.98,2025-11-13 03:30:55
6503,25.58,81.44775,158.98,2025-11-13 03:30:55
6504,25.58,81.44807,158.94,2025-11-13 03:30:55
6505,25.58,81.44319,159.45,2025-11-13 03:30:55
6506,25.58,81.44841,158.91,2025-11-13 03:30:55
6507,25.57,81.44661,159.09,2025-11-13 03:30:55
6508,25.57,81.44626,159.13,2025-11-13 03:30:55
6509,25.57,81.44694,159.06,2025-11-13 03:30:55
6510,25.57,81.44694,159.06,2025-11-13 03:30:55
6511,25.57,81.44579,159.18,2025-11-13 03:30:55
6512,25.57,81.45084,158.66,2025-11-13 03:30:55
6513,25.57,81.44856,158.89,2025-11-13 03:30:56
6514,25.57,81.44856,159.10,2025-11-13 03:30:56
6515,25.57,81.44658,159.10,2025-11-13 03:30:56
6516,25.57,81.44447,159.32,2025-11-13 03:30:56
6517,25.57,81.44758,158.99,2025-11-13 03:30:56
6518,25.57,81.44612,159.14,2025-11-13 03:30:56
6519,25.57,81.44612,159.14,2025-11-13 03:30:56
6520,25.57,81.44840,158.91,2025-11-13 03:30:56
6521,25.57,81.44576,159.18,2025-11-13 03:30:56
6522,25.57,81.44856,158.89,2025-11-13 03:30:56
6523,25.57,81.44856,158.89,2025-11-13 03:30:56
6524,25.57,81.44743,159.01,2025-11-13 03:30:56
6525,25.57,81.44791,158.96,2025-11-13 03:30:56
6526,25.57,81.44628,159.13,2025-11-13 03:30:56
6527,25.57,81.44775,158.98,2025-11-13 03:30:56
6528,25.57,81.44692,159.06,2025-11-13 03:30:56
6529,25.57,81.44611,159.15,2025-11-13 03:30:56
6530,25.57,81.44905,158.84,2025-11-13 03:30:56
6531,25.57,81.44905,158.84,2025-11-13 03:30:56
6532,25.57,81.44628,159.13,2025-11-13 03:30:57
6533,25.57,81.44758,158.99,2025-11-13 03:30:57
6534,25.57,81.44514,159.25,2025-11-13 03:30:57
6535,25.57,81.44514,159.25,2025-11-13 03:30:57
6536,25.57,81.44563,159.20,2025-11-13 03:30:57
6537,25.57,81.44465,159.30,2025-11-13 03:30:57
6538,25.57,81.44579,159.18,2025-11-13 03:30:57
6539,25.57,81.44579,159.18,2025-11-13 03:30:57
6540,25.57,81.44661,159.09,2025-11-13 03:30:57
6541,25.57,81.44660,159.10,2025-11-13 03:30:57
6542,25.57,81.44953,158.79,2025-11-13 03:30:57
6543,25.57,81.44953,158.79,2025-11-13 03:30:57
6544,25.57,81.44514,159.25,2025-11-13 03:30:57
6545,25.57,81.44676,159.08,2025-11-13 03:30:57
6546,25.57,81.44807,158.94,2025-11-13 03:30:57
6547,25.57,81.44807,158.94,2025-11-13 03:30:57
6548,25.57,81.44530,159.23,2025-11-13 03:30:57
6549,25.57,81.44710,159.04,2025-11-13 03:30:57
6550,25.58,81.44695,159.06,2025-11-13 03:30:57
6551,25.58,81.44695,159.06,2025-11-13 03:30:58
6552,25.57,81.44774,158.98,2025-11-13 03:30:58
6553,25.58,81.44777,158.97,2025-11-13 03:30:58
6554,25.57,81.44465,159.30,2025-11-13 03:30:58
6555,25.57,81.44465,159.30,2025-11-13 03:30:58
6556,25.58,81.44874,158.87,2025-11-13 03:30:58
6557,25.58,81.44630,159.13,2025-11-13 03:30:58
6558,25.57,81.44743,159.01,2025-11-13 03:30:58
6559,25.57,81.44743,159.04,2025-11-13 03:30:58
6560,25.57,81.44743,159.01,2025-11-13 03:30:58
6561,25.58,81.44695,159.06,2025-11-13 03:30:58
6562,25.58,81.44694,159.06,2025-11-13 03:30:58
6563,25.58,81.44807,158.94,2025-11-13 03:30:58
6564,25.58,81.44564,159.19,2025-11-13 03:30:58
6565,25.57,81.44628,159.13,2025-11-13 03:30:58
6566,25.57,81.44628,159.13,2025-11-13 03:30:58
6567,25.57,81.44774,158.98,2025-11-13 03:30:58
6568,25.57,81.44791,158.96,2025-11-13 03:30:58
6569,25.57,81.44692,159.06,2025-11-13 03:30:58
6570,25.57,81.44692,158.98,2025-11-13 03:30:59
6571,25.57,81.44774,158.98,2025-11-13 03:30:59
6572,25.58,81.44579,159.18,2025-11-13 03:30:59
6573,25.58,81.44695,159.06,2025-11-13 03:30:59
6574,25.58,81.44759,158.99,2025-11-13 03:30:59
6575,25.58,81.44759,158.99,2025-11-13 03:30:59
6576,25.58,81.44727,159.03,2025-11-13 03:30:59
6577,25.58,81.44662,159.09,2025-11-13 03:30:59
6578,25.58,81.44678,159.08,2025-11-13 03:30:59
6579,25.58,81.44678,159.08,2025-11-13 03:30:59
6580,25.57,81.44694,159.06,2025-11-13 03:30:59
6581,25.57,81.44676,159.08,2025-11-13 03:30:59
6582,25.57,81.44692,159.06,2025-11-13 03:30:59
6583,25.57,81.44823,158.93,2025-11-13 03:30:59
6584,25.57,81.44774,158.98,2025-11-13 03:30:59
6585,25.57,81.44399,159.36,2025-11-13 03:30:59
6586,25.57,81.44628,159.13,2025-11-13 03:30:59
6587,25.57,81.44628,159.13,2025-11-13 03:30:59
6588,25.57,81.44840,158.91,2025-11-13 03:30:59
6589,25.57,81.44609,159.15,2025-11-13 03:31:00
6590,25.57,81.44871,158.88,2025-11-13 03:31:00
6591,25.57,81.44871,158.88,2025-11-13 03:31:00
6592,25.57,81.44579,159.18,2025-11-13 03:31:00
6593,25.56,81.44722,159.03,2025-11-13 03:31:00
6594,25.56,81.44902,158.85,2025-11-13 03:31:00
6595,25.56,81.44902,158.85,2025-11-13 03:31:00
6596,25.56,81.44852,158.90,2025-11-13 03:31:00
6597,25.56,81.44820,158.93,2025-11-13 03:31:00
6598,25.56,81.44818,158.93,2025-11-13 03:31:00
6599,25.56,81.44818,158.98,2025-11-13 03:31:00
6600,25.55,81.44768,158.98,2025-11-13 03:31:00
6601,25.55,81.44604,159.15,2025-11-13 03:31:00
6602,25.55,81.44670,159.08,2025-11-13 03:31:00
6603,25.55,81.44963,158.78,2025-11-13 03:31:00
6604,25.55,81.44768,158.98,2025-11-13 03:31:00
6605,25.55,81.44537,159.22,2025-11-13 03:31:00
6606,25.55,81.44782,159.00,2025-11-13 03:31:00
6607,25.55,81.44749,159.00,2025-11-13 03:31:00
6608,25.55,81.44994,158.75,2025-11-13 03:31:01
6609,25.55,81.44749,159.00,2025-11-13 03:31:01
6610,25.55,81.44701,159.05,2025-11-13 03:31:01
6611,25.55,81.44701,159.05,2025-11-13 03:31:01
6612,25.55,81.45076,158.67,2025-11-13 03:31:01
6613,25.54,81.44731,159.02,2025-11-13 03:31:01
6614,25.54,81.44537,159.22,2025-11-13 03:31:01
6615,25.54,81.44537,159.22,2025-11-13 03:31:01
6616,25.54,81.44617,159.14,2025-11-13 03:31:01
6617,25.54,81.44567,159.19,2025-11-13 03:31:01
6618,25.54,81.44797,158.95,2025-11-13 03:31:01
6619,25.54,81.44797,158.95,2025-11-13 03:31:01
6620,25.54,81.44634,159.12,2025-11-13 03:31:01
6621,25.54,81.44765,158.99,2025-11-13 03:31:01
6622,25.54,81.45072,158.67,2025-11-13 03:31:01
6623,25.54,81.45072,158.67,2025-11-13 03:31:01
6624,25.54,81.44749,159.00,2025-11-13 03:31:01
6625,25.54,81.44797,158.95,2025-11-13 03:31:01
6626,25.54,81.44716,159.04,2025-11-13 03:31:01
6627,25.54,81.44716,159.04,2025-11-13 03:31:02
6628,25.54,81.44634,159.12,2025-11-13 03:31:02
6629,25.54,81.45025,158.72,2025-11-13 03:31:02
6630,25.54,81.44649,159.11,2025-11-13 03:31:02
6631,25.54,81.44649,159.11,2025-11-13 03:31:02
6632,25.54,81.44649,159.11,2025-11-13 03:31:02
6633,25.54,81.44844,158.91,2025-11-13 03:31:02
6634,25.54,81.44521,159.24,2025-11-13 03:31:02
6635,25.54,81.44373,159.39,2025-11-13 03:31:02
6636,25.54,81.44373,159.39,2025-11-13 03:31:02
6637,25.54,81.44682,159.07,2025-11-13 03:31:02
6638,25.54,81.45042,158.70,2025-11-13 03:31:02
6639,25.54,81.44797,158.95,2025-11-13 03:31:02
6640,25.54,81.44503,159.26,2025-11-13 03:31:02
6641,25.54,81.44634,159.12,2025-11-13 03:31:02
6642,25.54,81.44569,159.19,2025-11-13 03:31:02
6643,25.54,81.44569,159.19,2025-11-13 03:31:02
6644,25.54,81.44601,159.16,2025-11-13 03:31:02
6645,25.54,81.44749,159.00,2025-11-13 03:31:02
6646,25.54,81.44781,158.97,2025-11-13 03:31:03
6647,25.54,81.44781,158.97,2025-11-13 03:31:03
6648,25.55,81.44896,158.85,2025-11-13 03:31:03
6649,25.54,81.44992,158.75,2025-11-13 03:31:03
6650,25.55,81.44896,158.85,2025-11-13 03:31:03
6651,25.55,81.45110,158.63,2025-11-13 03:31:03
6652,25.55,81.45110,158.63,2025-11-13 03:31:03
6653,25.55,81.44766,158.99,2025-11-13 03:31:03
6654,25.55,81.44897,158.85,2025-11-13 03:31:03
6655,25.55,81.44782,158.97,2025-11-13 03:31:03
6656,25.55,81.44782,158.97,2025-11-13 03:31:03
6657,25.55,81.44798,158.95,2025-11-13 03:31:03
6658,25.55,81.44913,158.83,2025-11-13 03:31:03
6659,25.55,81.44522,159.24,2025-11-13 03:31:03
6660,25.55,81.44882,158.87,2025-11-13 03:31:03
6661,25.55,81.45061,158.68,2025-11-13 03:31:03
6662,25.55,81.44930,158.82,2025-11-13 03:31:03
6663,25.55,81.44930,158.82,2025-11-13 03:31:03
6664,25.55,81.44899,158.85,2025-11-13 03:31:03
6665,25.55,81.44489,159.27,2025-11-13 03:31:04
6666,25.55,81.44899,158.85,2025-11-13 03:31:04
6667,25.55,81.44899,158.85,2025-11-13 03:31:04
6668,25.56,81.44966,158.78,2025-11-13 03:31:04
6669,25.56,81.44737,159.02,2025-11-13 03:31:04
6670,25.55,81.44817,158.93,2025-11-13 03:31:04
6671,25.55,81.44817,158.85,2025-11-13 03:31:04
6672,25.55,81.44865,158.88,2025-11-13 03:31:04
6673,25.55,81.44685,159.07,2025-11-13 03:31:04
6674,25.56,81.45014,158.73,2025-11-13 03:31:04
6675,25.56,81.45030,158.71,2025-11-13 03:31:04
6676,25.56,81.45030,158.71,2025-11-13 03:31:04
6677,25.56,81.44704,159.05,2025-11-13 03:31:04
6678,25.56,81.44850,158.90,2025-11-13 03:31:04
6679,25.56,81.44850,158.90,2025-11-13 03:31:04
6680,25.55,81.44865,158.88,2025-11-13 03:31:04
6681,25.55,81.44947,158.80,2025-11-13 03:31:04
6682,25.56,81.45145,158.60,2025-11-13 03:31:04
6683,25.56,81.45145,158.60,2025-11-13 03:31:04
6684,25.56,81.45080,158.66,2025-11-13 03:31:05
6685,25.56,81.44835,158.92,2025-11-13 03:31:05
6686,25.55,81.44785,158.97,2025-11-13 03:31:05
6687,25.55,81.44556,159.17,2025-11-13 03:31:05
6688,25.56,81.44591,159.17,2025-11-13 03:31:05
6689,25.56,81.44753,159.00,2025-11-13 03:31:05
6690,25.56,81.44769,158.98,2025-11-13 03:31:05
6691,25.56,81.44867,158.88,2025-11-13 03:31:05
6692,25.56,81.44867,158.88,2025-11-13 03:31:05
6693,25.56,81.44867,158.88,2025-11-13 03:31:05
6694,25.56,81.44883,158.87,2025-11-13 03:31:05
6695,25.56,81.44983,158.76,2025-11-13 03:31:05
6696,25.56,81.44983,158.76,2025-11-13 03:31:05
6697,25.56,81.44769,158.98,2025-11-13 03:31:05
6698,25.56,81.44624,159.13,2025-11-13 03:31:05
6699,25.56,81.44624,159.13,2025-11-13 03:31:05
6700,25.56,81.44769,158.98,2025-11-13 03:31:05
6701,25.56,81.44917,158.83,2025-11-13 03:31:05
6702,25.56,81.44965,158.78,2025-11-13 03:31:05
6703,25.56,81.44965,158.78,2025-11-13 03:31:06
6704,25.56,81.44883,158.87,2025-11-13 03:31:06
6705,25.56,81.44656,159.10,2025-11-13 03:31:06
6706,25.56,81.44884,158.86,2025-11-13 03:31:06
6707,25.56,81.44704,159.02,2025-11-13 03:31:06
6708,25.56,81.44736,159.02,2025-11-13 03:31:06
6709,25.56,81.44558,159.20,2025-11-13 03:31:06
6710,25.55,81.44752,159.00,2025-11-13 03:31:06
6711,25.55,81.44897,158.85,2025-11-13 03:31:06
6712,25.55,81.44897,158.85,2025-11-13 03:31:06
6713,25.56,81.44720,159.03,2025-11-13 03:31:06
6714,25.56,81.44624,159.13,2025-11-13 03:31:06
6715,25.56,81.44965,158.78,2025-11-13 03:31:06
6716,25.56,81.44900,158.85,2025-11-13 03:31:06
6717,25.56,81.44688,159.07,2025-11-13 03:31:06
6718,25.56,81.44769,158.98,2025-11-13 03:31:06
6719,25.56,81.44640,159.12,2025-11-13 03:31:06
6720,25.56,81.44640,159.12,2025-11-13 03:31:06
6721,25.56,81.44753,159.00,2025-11-13 03:31:06
6722,25.56,81.44819,158.93,2025-11-13 03:31:07
6723,25.56,81.44720,159.03,2025-11-13 03:31:07
6724,25.56,81.44720,159.03,2025-11-13 03:31:07
6725,25.55,81.44572,159.19,2025-11-13 03:31:07
6726,25.56,81.44444,159.32,2025-11-13 03:31:07
6727,25.56,81.44672,159.08,2025-11-13 03:31:07
6728,25.56,81.44672,159.08,2025-11-13 03:31:07
6729,25.56,81.44769,158.98,2025-11-13 03:31:07
6730,25.56,81.44542,159.22,2025-11-13 03:31:07
6731,25.56,81.44720,159.03,2025-11-13 03:31:07
6732,25.56,81.44720,159.03,2025-11-13 03:31:07
6733,25.56,81.45046,158.70,2025-11-13 03:31:07
6734,25.56,81.44769,158.98,2025-11-13 03:31:07
6735,25.56,81.44867,158.88,2025-11-13 03:31:07
6736,25.56,81.44867,158.88,2025-11-13 03:31:07
6737,25.56,81.44753,159.00,2025-11-13 03:31:07
6738,25.56,81.44688,159.07,2025-11-13 03:31:07
6739,25.55,81.44621,159.14,2025-11-13 03:31:07
6740,25.55,81.44621,159.14,2025-11-13 03:31:07
6741,25.56,81.44574,159.18,2025-11-13 03:31:08
6742,25.55,81.44490,159.27,2025-11-13 03:31:08
6743,25.55,81.44507,159.25,2025-11-13 03:31:08
6744,25.55,81.44507,159.25,2025-11-13 03:31:08
6745,25.55,81.44800,158.95,2025-11-13 03:31:08
6746,25.55,81.44817,158.93,2025-11-13 03:31:08
6747,25.55,81.44914,158.83,2025-11-13 03:31:08
6748,25.55,81.44914,158.83,2025-11-13 03:31:08
6749,25.55,81.44736,159.02,2025-11-13 03:31:08
6750,25.55,81.44702,159.05,2025-11-13 03:31:08
6751,25.55,81.44669,159.09,2025-11-13 03:31:08
6752,25.55,81.44733,159.02,2025-11-13 03:31:08
6753,25.55,81.44733,159.02,2025-11-13 03:31:08
6754,25.55,81.44700,159.05,2025-11-13 03:31:08
6755,25.55,81.44700,159.05,2025-11-13 03:31:08
6756,25.54,81.44846,158.90,2025-11-13 03:31:08
6757,25.55,81.44881,158.87,2025-11-13 03:31:08
6758,25.55,81.44717,159.04,2025-11-13 03:31:08
6759,25.55,81.44897,158.85,2025-11-13 03:31:08
6760,25.55,81.44897,158.85,2025-11-13 03:31:09
6761,25.55,81.45011,158.73,2025-11-13 03:31:09
