id,temperatura,presion,altura,timestamp
4701,23.9700,81.4006,163.8449,2025-11-23 23:06:21
4702,23.9700,81.4014,163.7606,2025-11-23 23:06:21
4703,23.9700,81.4014,163.7606,2025-11-23 23:06:21
4704,23.9600,81.4022,163.6784,2025-11-23 23:06:21
4705,23.9600,81.3989,164.0160,2025-11-23 23:06:21
4706,23.9600,81.4002,163.8837,2025-11-23 23:06:21
4707,23.9600,81.4002,163.6150,2025-11-23 23:06:21
4708,23.9600,81.4028,163.6150,2025-11-23 23:06:21
4709,23.9500,81.4018,163.7187,2025-11-23 23:06:21
4710,23.9500,81.4031,163.5864,2025-11-23 23:06:21
4711,23.9400,81.4051,163.3842,2025-11-23 23:06:21
4712,23.9400,81.4051,163.3842,2025-11-23 23:06:21
4713,23.9400,81.4062,163.2667,2025-11-23 23:06:21
4714,23.9400,81.4045,163.4362,2025-11-23 23:06:21
4715,23.9400,81.4060,163.2856,2025-11-23 23:06:21
4716,23.9400,81.4060,163.2856,2025-11-23 23:06:21
4717,23.9400,81.4055,163.3356,2025-11-23 23:06:22
4718,23.9300,81.4058,163.3040,2025-11-23 23:06:22
4719,23.9300,81.4058,163.3040,2025-11-23 23:06:22
4720,23.9300,81.3995,163.9608,2025-11-23 23:06:22
4721,23.9300,81.4032,163.5742,2025-11-23 23:06:22
4722,23.9300,81.4035,163.5430,2025-11-23 23:06:22
4723,23.9200,81.4014,163.7626,2025-11-23 23:06:22
4724,23.9200,81.4014,163.7626,2025-11-23 23:06:22
4725,23.9200,81.4058,163.3096,2025-11-23 23:06:22
4726,23.9200,81.4054,163.3463,2025-11-23 23:06:22
4727,23.9100,81.4075,163.1267,2025-11-23 23:06:22
4728,23.9100,81.4075,163.1267,2025-11-23 23:06:22
4729,23.9100,81.4057,163.3157,2025-11-23 23:06:22
4730,23.9000,81.4064,163.2478,2025-11-23 23:06:22
4731,23.9000,81.4067,163.2151,2025-11-23 23:06:22
4732,23.9000,81.4067,163.2151,2025-11-23 23:06:22
4733,23.9000,81.4075,163.1334,2025-11-23 23:06:22
4734,23.9000,81.4096,162.9168,2025-11-23 23:06:22
4735,23.8900,81.4071,163.1701,2025-11-23 23:06:22
4736,23.8900,81.4071,163.3550,2025-11-23 23:06:23
4737,23.8900,81.4058,163.3070,2025-11-23 23:06:23
4738,23.8800,81.4053,163.3586,2025-11-23 23:06:23
4739,23.8800,81.4059,163.2922,2025-11-23 23:06:23
4740,23.8800,81.4059,163.2922,2025-11-23 23:06:23
4741,23.8800,81.4046,163.4255,2025-11-23 23:06:23
4742,23.8800,81.4064,163.2411,2025-11-23 23:06:23
4743,23.8700,81.4054,163.3463,2025-11-23 23:06:23
4744,23.8700,81.4054,163.4138,2025-11-23 23:06:23
4745,23.8700,81.4041,163.4822,2025-11-23 23:06:23
4746,23.8700,81.4049,163.3979,2025-11-23 23:06:23
4747,23.8700,81.4043,163.4654,2025-11-23 23:06:23
4748,23.8600,81.4072,163.1655,2025-11-23 23:06:23
4749,23.8600,81.4072,163.1655,2025-11-23 23:06:23
4750,23.8600,81.4043,163.4674,2025-11-23 23:06:23
4751,23.8600,81.4057,163.3183,2025-11-23 23:06:23
4752,23.8500,81.4040,163.4878,2025-11-23 23:06:23
4753,23.8500,81.4040,163.4878,2025-11-23 23:06:23
4754,23.8500,81.4073,163.1538,2025-11-23 23:06:23
4755,23.8500,81.4052,163.3724,2025-11-23 23:06:24
4756,23.8400,81.4081,163.0726,2025-11-23 23:06:24
4757,23.8400,81.4061,163.2733,2025-11-23 23:06:24
4758,23.8400,81.4051,163.3760,2025-11-23 23:06:24
4759,23.8300,81.4033,163.5655,2025-11-23 23:06:24
4760,23.8300,81.4033,163.5655,2025-11-23 23:06:24
4761,23.8300,81.4040,163.4975,2025-11-23 23:06:24
4762,23.8300,81.4090,162.9776,2025-11-23 23:06:24
4763,23.8200,81.4047,163.4153,2025-11-23 23:06:24
4764,23.8200,81.4047,163.4153,2025-11-23 23:06:24
4765,23.8200,81.4081,163.0649,2025-11-23 23:06:24
4766,23.8100,81.4057,163.3193,2025-11-23 23:06:24
4767,23.8100,81.4049,163.4020,2025-11-23 23:06:24
4768,23.8100,81.4045,163.4705,2025-11-23 23:06:24
4769,23.8100,81.4042,163.4705,2025-11-23 23:06:24
4770,23.8100,81.4073,163.1507,2025-11-23 23:06:24
4771,23.8100,81.4063,163.2544,2025-11-23 23:06:24
4772,23.8000,81.4047,163.4235,2025-11-23 23:06:24
4773,23.8000,81.4047,163.4235,2025-11-23 23:06:24
4774,23.8000,81.4056,163.3249,2025-11-23 23:06:25
4775,23.8000,81.4055,163.3412,2025-11-23 23:06:25
4776,23.8000,81.4055,163.0588,2025-11-23 23:06:25
4777,23.7900,81.4082,163.0588,2025-11-23 23:06:25
4778,23.7900,81.4074,163.1420,2025-11-23 23:06:25
4779,23.7900,81.4071,163.1778,2025-11-23 23:06:25
4780,23.7900,81.4053,163.3617,2025-11-23 23:06:25
4781,23.7900,81.4053,163.3617,2025-11-23 23:06:25
4782,23.7800,81.4074,163.1456,2025-11-23 23:06:25
4783,23.7800,81.4064,163.2467,2025-11-23 23:06:25
4784,23.7800,81.4067,163.2151,2025-11-23 23:06:25
4785,23.7800,81.4067,163.2151,2025-11-23 23:06:25
4786,23.7800,81.4062,163.2656,2025-11-23 23:06:25
4787,23.7800,81.4061,163.2815,2025-11-23 23:06:25
4788,23.7700,81.4039,163.5027,2025-11-23 23:06:25
4789,23.7700,81.4039,163.5027,2025-11-23 23:06:25
4790,23.7700,81.4063,163.2508,2025-11-23 23:06:25
4791,23.7700,81.4047,163.4199,2025-11-23 23:06:25
4792,23.7700,81.4071,163.1701,2025-11-23 23:06:25
4793,23.7600,81.4055,163.3382,2025-11-23 23:06:26
4794,23.7600,81.4076,163.1201,2025-11-23 23:06:26
4795,23.7600,81.4058,163.3070,2025-11-23 23:06:26
4796,23.7600,81.4061,163.2753,2025-11-23 23:06:26
4797,23.7600,81.4061,163.2753,2025-11-23 23:06:26
4798,23.7600,81.4040,163.4930,2025-11-23 23:06:26
4799,23.7500,81.4041,163.4786,2025-11-23 23:06:26
4800,23.7500,81.4048,163.4112,2025-11-23 23:06:26
4801,23.7500,81.4048,163.4112,2025-11-23 23:06:26
4802,23.7500,81.4074,163.1451,2025-11-23 23:06:26
4803,23.7500,81.4059,163.2958,2025-11-23 23:06:26
4804,23.7400,81.4048,163.4128,2025-11-23 23:06:26
4805,23.7400,81.4048,163.4128,2025-11-23 23:06:26
4806,23.7400,81.4051,163.3816,2025-11-23 23:06:26
4807,23.7400,81.4064,163.2498,2025-11-23 23:06:26
4808,23.7300,81.4064,163.2493,2025-11-23 23:06:26
4809,23.7300,81.4064,163.2493,2025-11-23 23:06:26
4810,23.7400,81.4062,163.2667,2025-11-23 23:06:26
4811,23.7300,81.4052,163.3688,2025-11-23 23:06:26
4812,23.7300,81.4032,163.5726,2025-11-23 23:06:27
4813,23.7300,81.4062,163.2687,2025-11-23 23:06:27
4814,23.7300,81.4063,163.2544,2025-11-23 23:06:27
4815,23.7200,81.4017,163.7249,2025-11-23 23:06:27
4816,23.7200,81.4066,163.2222,2025-11-23 23:06:27
4817,23.7200,81.4066,163.2222,2025-11-23 23:06:27
4818,23.7200,81.4025,163.6431,2025-11-23 23:06:27
4819,23.7200,81.4063,163.2575,2025-11-23 23:06:27
4820,23.7000,81.4048,163.4122,2025-11-23 23:06:27
4821,23.7000,81.4048,163.4122,2025-11-23 23:06:27
4822,23.7100,81.4042,163.4771,2025-11-23 23:06:27
4823,23.7100,81.4066,163.2258,2025-11-23 23:06:27
4824,23.7000,81.4045,163.4460,2025-11-23 23:06:27
4825,23.7000,81.4045,163.4460,2025-11-23 23:06:27
4826,23.7000,81.4043,163.4638,2025-11-23 23:06:27
4827,23.7000,81.4059,163.2958,2025-11-23 23:06:27
4828,23.7000,81.4051,163.3811,2025-11-23 23:06:27
4829,23.6900,81.4082,163.0639,2025-11-23 23:06:27
4830,23.6900,81.4082,163.0639,2025-11-23 23:06:27
4831,23.6900,81.4067,163.2151,2025-11-23 23:06:28
4832,23.6900,81.4060,163.2845,2025-11-23 23:06:28
4833,23.6900,81.4060,163.2845,2025-11-23 23:06:28
4834,23.6900,81.4083,163.0496,2025-11-23 23:06:28
4835,23.6900,81.4076,163.1185,2025-11-23 23:06:28
4836,23.6800,81.4101,162.8667,2025-11-23 23:06:28
4837,23.6800,81.4057,163.3218,2025-11-23 23:06:28
4838,23.6800,81.4057,163.3218,2025-11-23 23:06:28
4839,23.6800,81.4079,163.0874,2025-11-23 23:06:28
4840,23.6800,81.4071,163.1701,2025-11-23 23:06:28
4841,23.6800,81.4052,163.3734,2025-11-23 23:06:28
4842,23.6800,81.4052,163.3734,2025-11-23 23:06:28
4843,23.6800,81.4043,163.4572,2025-11-23 23:06:28
4844,23.6700,81.4063,163.2585,2025-11-23 23:06:28
4845,23.6700,81.4066,163.2263,2025-11-23 23:06:28
4846,23.6700,81.4066,163.2263,2025-11-23 23:06:28
4847,23.6700,81.4048,163.4102,2025-11-23 23:06:28
4848,23.6600,81.4046,163.4301,2025-11-23 23:06:28
4849,23.6700,81.4043,163.4613,2025-11-23 23:06:28
4850,23.6700,81.4043,163.4970,2025-11-23 23:06:29
4851,23.6600,81.4052,163.3642,2025-11-23 23:06:29
4852,23.6600,81.4100,162.8780,2025-11-23 23:06:29
4853,23.6600,81.4100,163.2141,2025-11-23 23:06:29
4854,23.6500,81.4064,163.2498,2025-11-23 23:06:29
4855,23.6500,81.4072,163.1655,2025-11-23 23:06:29
4856,23.6500,81.4070,163.1819,2025-11-23 23:06:29
4857,23.6500,81.4080,163.0828,2025-11-23 23:06:29
4858,23.6500,81.4080,163.0828,2025-11-23 23:06:29
4859,23.6500,81.4088,163.0000,2025-11-23 23:06:29
4860,23.6400,81.4062,163.2697,2025-11-23 23:06:29
4861,23.6400,81.4083,163.0527,2025-11-23 23:06:29
4862,23.6400,81.4083,163.0527,2025-11-23 23:06:29
4863,23.6400,81.4099,162.8861,2025-11-23 23:06:29
4864,23.6400,81.4079,163.0879,2025-11-23 23:06:29
4865,23.6400,81.4091,162.9699,2025-11-23 23:06:29
4866,23.6400,81.4091,162.9699,2025-11-23 23:06:29
4867,23.6300,81.4081,163.0731,2025-11-23 23:06:29
4868,23.6300,81.4112,162.7539,2025-11-23 23:06:29
4869,23.6300,81.4089,162.9908,2025-11-23 23:06:30
4870,23.6300,81.4092,162.9571,2025-11-23 23:06:30
4871,23.6200,81.4085,163.0266,2025-11-23 23:06:30
4872,23.6200,81.4097,162.9086,2025-11-23 23:06:30
4873,23.6200,81.4100,162.8780,2025-11-23 23:06:30
4874,23.6200,81.4100,162.8780,2025-11-23 23:06:30
4875,23.6200,81.4098,162.8943,2025-11-23 23:06:30
4876,23.6200,81.4093,162.9444,2025-11-23 23:06:30
4877,23.6100,81.4073,163.1482,2025-11-23 23:06:30
4878,23.6100,81.4083,163.0475,2025-11-23 23:06:30
4879,23.6100,81.4083,163.0475,2025-11-23 23:06:30
4880,23.6100,81.4085,163.0307,2025-11-23 23:06:30
4881,23.6100,81.4076,163.1170,2025-11-23 23:06:30
4882,23.6100,81.4070,163.1829,2025-11-23 23:06:30
4883,23.6100,81.4070,163.1829,2025-11-23 23:06:30
4884,23.6000,81.4088,163.0011,2025-11-23 23:06:30
4885,23.6000,81.4071,163.1701,2025-11-23 23:06:30
4886,23.6000,81.4078,163.1012,2025-11-23 23:06:30
4887,23.6000,81.4078,163.1012,2025-11-23 23:06:30
4888,23.6000,81.4063,163.2549,2025-11-23 23:06:31
4889,23.5900,81.4056,163.3234,2025-11-23 23:06:31
4890,23.5900,81.4056,163.3234,2025-11-23 23:06:31
4891,23.5900,81.4074,163.1390,2025-11-23 23:06:31
4892,23.5900,81.4076,163.1226,2025-11-23 23:06:31
4893,23.5900,81.4068,163.2059,2025-11-23 23:06:31
4894,23.5900,81.4068,163.2059,2025-11-23 23:06:31
4895,23.5900,81.4074,163.1415,2025-11-23 23:06:31
4896,23.5800,81.4041,163.4786,2025-11-23 23:06:31
4897,23.5800,81.4058,163.3101,2025-11-23 23:06:31
4898,23.5800,81.4058,163.2437,2025-11-23 23:06:31
4899,23.5800,81.4061,163.2800,2025-11-23 23:06:31
4900,23.5800,81.4051,163.3795,2025-11-23 23:06:31
4901,23.5800,81.4041,163.4797,2025-11-23 23:06:31
4902,23.5800,81.4062,163.2641,2025-11-23 23:06:31
4903,23.5800,81.4062,163.2641,2025-11-23 23:06:31
4904,23.5800,81.4056,163.3315,2025-11-23 23:06:31
4905,23.5700,81.4018,163.7192,2025-11-23 23:06:31
4906,23.5700,81.4049,163.4020,2025-11-23 23:06:31
4907,23.5700,81.4049,163.4020,2025-11-23 23:06:32
4908,23.5700,81.4089,162.9832,2025-11-23 23:06:32
4909,23.5600,81.4072,163.1671,2025-11-23 23:06:32
4910,23.5600,81.4078,163.1022,2025-11-23 23:06:32
4911,23.5600,81.4078,163.1022,2025-11-23 23:06:32
4912,23.5600,81.4068,163.2038,2025-11-23 23:06:32
4913,23.5600,81.4074,163.1374,2025-11-23 23:06:32
4914,23.5500,81.4090,162.9720,2025-11-23 23:06:32
4915,23.5500,81.4090,162.9720,2025-11-23 23:06:32
4916,23.5500,81.4090,162.9720,2025-11-23 23:06:32
4917,23.5500,81.4064,163.2427,2025-11-23 23:06:32
4918,23.5500,81.4094,162.9382,2025-11-23 23:06:32
4919,23.5500,81.4094,162.9382,2025-11-23 23:06:32
4920,23.5400,81.4067,163.2120,2025-11-23 23:06:32
4921,23.5400,81.4108,162.7891,2025-11-23 23:06:32
4922,23.5400,81.4059,163.2953,2025-11-23 23:06:32
4923,23.5400,81.4101,162.9285,2025-11-23 23:06:32
4924,23.5400,81.4095,162.9285,2025-11-23 23:06:32
4925,23.5300,81.4055,163.3331,2025-11-23 23:06:32
4926,23.5300,81.4048,163.4138,2025-11-23 23:06:33
4927,23.5400,81.4065,163.2294,2025-11-23 23:06:33
4928,23.5300,81.4075,163.1313,2025-11-23 23:06:33
4929,23.5300,81.4072,163.1645,2025-11-23 23:06:33
4930,23.5300,81.4103,162.9153,2025-11-23 23:06:33
4931,23.5200,81.4096,162.9153,2025-11-23 23:06:33
4932,23.5200,81.4044,163.4541,2025-11-23 23:06:33
4933,23.5200,81.4066,163.2197,2025-11-23 23:06:33
4934,23.5200,81.4067,163.2181,2025-11-23 23:06:33
4935,23.5200,81.4067,163.2181,2025-11-23 23:06:33
4936,23.5200,81.4037,163.5205,2025-11-23 23:06:33
4937,23.5200,81.4086,163.0184,2025-11-23 23:06:33
4938,23.5100,81.4070,163.1880,2025-11-23 23:06:33
4939,23.5100,81.4070,163.1880,2025-11-23 23:06:33
4940,23.5200,81.4084,163.0368,2025-11-23 23:06:33
4941,23.5200,81.4084,163.0368,2025-11-23 23:06:33
4942,23.5100,81.4082,163.0557,2025-11-23 23:06:33
4943,23.5100,81.4082,163.0557,2025-11-23 23:06:33
4944,23.5100,81.4068,163.2059,2025-11-23 23:06:33
4945,23.5100,81.4069,163.1890,2025-11-23 23:06:34
4946,23.5000,81.4059,163.2943,2025-11-23 23:06:34
4947,23.5000,81.4059,163.2943,2025-11-23 23:06:34
4948,23.5000,81.4064,163.2442,2025-11-23 23:06:34
4949,23.5000,81.4075,163.1267,2025-11-23 23:06:34
4950,23.5000,81.4064,163.2437,2025-11-23 23:06:34
4951,23.5000,81.4064,163.2437,2025-11-23 23:06:34
4952,23.4900,81.4051,163.3795,2025-11-23 23:06:34
4953,23.4900,81.4072,163.1645,2025-11-23 23:06:34
4954,23.4900,81.4062,163.2626,2025-11-23 23:06:34
4955,23.4900,81.4062,163.2626,2025-11-23 23:06:34
4956,23.4900,81.4043,163.4659,2025-11-23 23:06:34
4957,23.4900,81.4077,163.1134,2025-11-23 23:06:34
4958,23.4900,81.4043,163.4654,2025-11-23 23:06:34
4959,23.4800,81.4055,163.3331,2025-11-23 23:06:34
4960,23.4800,81.4055,163.3331,2025-11-23 23:06:34
4961,23.4800,81.4077,163.1155,2025-11-23 23:06:34
4962,23.4800,81.4096,162.9168,2025-11-23 23:06:34
4963,23.4800,81.4070,163.1849,2025-11-23 23:06:34
4964,23.4800,81.4070,163.1849,2025-11-23 23:06:35
4965,23.4800,81.4076,163.1201,2025-11-23 23:06:35
4966,23.4800,81.4068,163.2038,2025-11-23 23:06:35
4967,23.4800,81.4068,163.2038,2025-11-23 23:06:35
4968,23.4700,81.4064,163.2396,2025-11-23 23:06:35
4969,23.4700,81.4019,163.7090,2025-11-23 23:06:35
4970,23.4700,81.4063,163.2554,2025-11-23 23:06:35
4971,23.4700,81.4066,163.2253,2025-11-23 23:06:35
4972,23.4700,81.4066,163.2253,2025-11-23 23:06:35
4973,23.4700,81.4063,163.2575,2025-11-23 23:06:35
4974,23.4600,81.4054,163.3443,2025-11-23 23:06:35
4975,23.4600,81.4041,163.4786,2025-11-23 23:06:35
4976,23.4600,81.4041,163.4786,2025-11-23 23:06:35
4977,23.4600,81.4061,163.2769,2025-11-23 23:06:35
4978,23.4600,81.4038,163.5139,2025-11-23 23:06:35
4979,23.4600,81.4056,163.3290,2025-11-23 23:06:35
4980,23.4600,81.4056,163.3290,2025-11-23 23:06:35
4981,23.4600,81.4057,163.3121,2025-11-23 23:06:35
4982,23.4600,81.4092,162.9607,2025-11-23 23:06:35
4983,23.4500,81.4069,163.1962,2025-11-23 23:06:36
4984,23.4500,81.4082,163.0624,2025-11-23 23:06:36
4985,23.4500,81.4083,163.0480,2025-11-23 23:06:36
4986,23.4400,81.4036,163.5364,2025-11-23 23:06:36
4987,23.4500,81.4103,162.8458,2025-11-23 23:06:36
4988,23.4500,81.4103,162.8458,2025-11-23 23:06:36
4989,23.4400,81.4067,163.2171,2025-11-23 23:06:36
4990,23.4400,81.4075,163.1339,2025-11-23 23:06:36
4991,23.4400,81.4062,163.2697,2025-11-23 23:06:36
4992,23.4400,81.4062,163.2697,2025-11-23 23:06:36
4993,23.4400,81.4044,163.4541,2025-11-23 23:06:36
4994,23.4400,81.4065,163.2365,2025-11-23 23:06:36
4995,23.4400,81.4060,163.2861,2025-11-23 23:06:36
4996,23.4400,81.4049,163.4041,2025-11-23 23:06:36
4997,23.4400,81.4049,163.4041,2025-11-23 23:06:36
4998,23.4300,81.4060,163.2886,2025-11-23 23:06:36
4999,23.4300,81.4051,163.3750,2025-11-23 23:06:36
5000,23.4300,81.4045,163.4414,2025-11-23 23:06:36
5001,23.4300,81.4045,163.4414,2025-11-23 23:06:36
5002,23.4300,81.4058,163.3070,2025-11-23 23:06:37
5003,23.4300,81.4066,163.2258,2025-11-23 23:06:37
5004,23.4200,81.4066,163.2258,2025-11-23 23:06:37
5005,23.4200,81.4064,163.2427,2025-11-23 23:06:37
5006,23.4200,81.4085,163.0240,2025-11-23 23:06:37
5007,23.4200,81.4077,163.1088,2025-11-23 23:06:37
5008,23.4200,81.4077,163.1088,2025-11-23 23:06:37
5009,23.4200,81.4046,163.4296,2025-11-23 23:06:37
5010,23.4100,81.4034,163.5512,2025-11-23 23:06:37
5011,23.4100,81.4056,163.3305,2025-11-23 23:06:37
5012,23.4100,81.4056,163.3305,2025-11-23 23:06:37
5013,23.4100,81.4083,163.0450,2025-11-23 23:06:37
5014,23.4100,81.4049,163.3990,2025-11-23 23:06:37
5015,23.4100,81.4069,163.1962,2025-11-23 23:06:37
5016,23.4100,81.4069,163.1962,2025-11-23 23:06:37
5017,23.4100,81.4031,163.5839,2025-11-23 23:06:37
5018,23.4100,81.4069,163.1982,2025-11-23 23:06:37
5019,23.4000,81.4065,163.2340,2025-11-23 23:06:37
5020,23.4000,81.4046,163.4342,2025-11-23 23:06:37
5021,23.4000,81.4046,163.4342,2025-11-23 23:06:38
5022,23.4000,81.4080,163.0828,2025-11-23 23:06:38
5023,23.4000,81.4073,163.1502,2025-11-23 23:06:38
5024,23.4000,81.4073,163.1502,2025-11-23 23:06:38
5025,23.4000,81.4070,163.1855,2025-11-23 23:06:38
5026,23.4000,81.4084,163.0348,2025-11-23 23:06:38
5027,23.3900,81.4068,163.2038,2025-11-23 23:06:38
5028,23.3900,81.4068,163.2038,2025-11-23 23:06:38
5029,23.4000,81.4097,162.8999,2025-11-23 23:06:38
5030,23.3700,81.4046,163.4306,2025-11-23 23:06:38
5031,23.3900,81.4053,163.3576,2025-11-23 23:06:38
5032,23.3900,81.4071,163.1737,2025-11-23 23:06:38
5033,23.3900,81.4071,163.1737,2025-11-23 23:06:38
5034,23.3900,81.4071,163.1722,2025-11-23 23:06:38
5035,23.3800,81.4056,163.3259,2025-11-23 23:06:38
5036,23.3800,81.4050,163.3928,2025-11-23 23:06:38
5037,23.3800,81.4050,163.3928,2025-11-23 23:06:38
5038,23.3800,81.4058,163.3091,2025-11-23 23:06:38
5039,23.3800,81.4085,163.0266,2025-11-23 23:06:38
5040,23.3800,81.4080,163.0767,2025-11-23 23:06:39
5041,23.3800,81.4061,163.2774,2025-11-23 23:06:39
5042,23.3800,81.4077,163.1099,2025-11-23 23:06:39
5043,23.3700,81.4075,163.1283,2025-11-23 23:06:39
5044,23.3700,81.4077,163.1119,2025-11-23 23:06:39
5045,23.3700,81.4077,163.1119,2025-11-23 23:06:39
5046,23.3700,81.4049,163.3964,2025-11-23 23:06:39
5047,23.3700,81.4065,163.2314,2025-11-23 23:06:39
5048,23.3700,81.4072,163.1635,2025-11-23 23:06:39
5049,23.3700,81.4072,163.1635,2025-11-23 23:06:39
5050,23.3700,81.4062,163.2641,2025-11-23 23:06:39
5051,23.3700,81.4030,163.6002,2025-11-23 23:06:39
5052,23.3700,81.4054,163.3504,2025-11-23 23:06:39
5053,23.3700,81.4054,163.3504,2025-11-23 23:06:39
5054,23.3600,81.4049,163.4020,2025-11-23 23:06:39
5055,23.3600,81.4057,163.3208,2025-11-23 23:06:39
5056,23.3600,81.4048,163.4056,2025-11-23 23:06:39
5057,23.3600,81.4058,163.3040,2025-11-23 23:06:39
5058,23.3600,81.4058,163.3040,2025-11-23 23:06:39
5059,23.3500,81.4039,163.5057,2025-11-23 23:06:40
5060,23.3500,81.4050,163.3877,2025-11-23 23:06:40
5061,23.3500,81.4050,163.3877,2025-11-23 23:06:40
5062,23.3500,81.4064,163.2411,2025-11-23 23:06:40
5063,23.3500,81.4056,163.3234,2025-11-23 23:06:40
5064,23.3500,81.4069,163.1911,2025-11-23 23:06:40
5065,23.3500,81.4069,163.1911,2025-11-23 23:06:40
5066,23.3500,81.4058,163.3091,2025-11-23 23:06:40
5067,23.3500,81.4055,163.3418,2025-11-23 23:06:40
5068,23.3400,81.4063,163.2575,2025-11-23 23:06:40
5069,23.3400,81.4063,163.2575,2025-11-23 23:06:40
5070,23.3400,81.4053,163.3607,2025-11-23 23:06:40
5071,23.3400,81.4054,163.3443,2025-11-23 23:06:40
5072,23.3400,81.4041,163.4797,2025-11-23 23:06:40
5073,23.3400,81.4053,163.3617,2025-11-23 23:06:40
5074,23.3400,81.4053,163.3617,2025-11-23 23:06:40
5075,23.3300,81.4051,163.3795,2025-11-23 23:06:40
5076,23.3300,81.4061,163.2815,2025-11-23 23:06:40
5077,23.3300,81.4046,163.4311,2025-11-23 23:06:40
5078,23.3300,81.4046,163.4311,2025-11-23 23:06:41
5079,23.3300,81.4052,163.3642,2025-11-23 23:06:41
5080,23.3300,81.4061,163.2815,2025-11-23 23:06:41
5081,23.3300,81.4061,163.2815,2025-11-23 23:06:41
5082,23.3300,81.4075,163.1344,2025-11-23 23:06:41
5083,23.3300,81.4081,163.0675,2025-11-23 23:06:41
5084,23.3200,81.4058,163.3045,2025-11-23 23:06:41
5085,23.3200,81.4105,162.8187,2025-11-23 23:06:41
5086,23.3200,81.4105,162.8187,2025-11-23 23:06:41
5087,23.3200,81.4081,163.0700,2025-11-23 23:06:41
5088,23.3200,81.4060,163.2871,2025-11-23 23:06:41
5089,23.3200,81.4052,163.3734,2025-11-23 23:06:41
5090,23.3200,81.4052,163.3734,2025-11-23 23:06:41
5091,23.3200,81.4076,163.1216,2025-11-23 23:06:41
5092,23.3100,81.4060,163.2897,2025-11-23 23:06:41
5093,23.3200,81.4069,163.1890,2025-11-23 23:06:41
5094,23.3200,81.4069,163.1890,2025-11-23 23:06:41
5095,23.3100,81.4066,163.2253,2025-11-23 23:06:41
5096,23.3100,81.4064,163.2411,2025-11-23 23:06:41
5097,23.3100,81.4056,163.3249,2025-11-23 23:06:42
5098,23.3100,81.4050,163.3939,2025-11-23 23:06:42
5099,23.3000,81.4056,163.3300,2025-11-23 23:06:42
5100,23.3000,81.4061,163.2769,2025-11-23 23:06:42
5101,23.3000,81.4061,163.2769,2025-11-23 23:06:42
5102,23.3000,81.4071,163.1778,2025-11-23 23:06:42
5103,23.3000,81.4049,163.3959,2025-11-23 23:06:42
5104,23.3000,81.4059,163.2978,2025-11-23 23:06:42
5105,23.3000,81.4062,163.2641,2025-11-23 23:06:42
5106,23.3000,81.4062,163.2641,2025-11-23 23:06:42
5107,23.2900,81.4052,163.3642,2025-11-23 23:06:42
5108,23.3000,81.4086,163.0128,2025-11-23 23:06:42
5109,23.2900,81.4086,163.0154,2025-11-23 23:06:42
5110,23.2900,81.4086,163.0154,2025-11-23 23:06:42
5111,23.2900,81.4090,162.9811,2025-11-23 23:06:42
5112,23.2900,81.4054,163.3499,2025-11-23 23:06:42
5113,23.2900,81.4055,163.3331,2025-11-23 23:06:42
5114,23.2900,81.4055,163.3331,2025-11-23 23:06:42
5115,23.2900,81.4060,163.2845,2025-11-23 23:06:42
5116,23.2900,81.4068,163.1992,2025-11-23 23:06:43
5117,23.2800,81.4058,163.3029,2025-11-23 23:06:43
5118,23.2800,81.4058,163.3029,2025-11-23 23:06:43
5119,23.2800,81.4031,163.5895,2025-11-23 23:06:43
5120,23.2800,81.4044,163.4541,2025-11-23 23:06:43
5121,23.2800,81.4045,163.4393,2025-11-23 23:06:43
5122,23.2800,81.4045,163.4393,2025-11-23 23:06:43
5123,23.2800,81.4053,163.3560,2025-11-23 23:06:43
5124,23.2700,81.4073,163.1548,2025-11-23 23:06:43
5125,23.2700,81.4027,163.6242,2025-11-23 23:06:43
5126,23.2700,81.4027,163.6242,2025-11-23 23:06:43
5127,23.2700,81.4061,163.2748,2025-11-23 23:06:43
5128,23.2700,81.4076,163.1231,2025-11-23 23:06:43
5129,23.2700,81.4071,163.1737,2025-11-23 23:06:43
5130,23.2700,81.4068,163.2427,2025-11-23 23:06:43
5131,23.2700,81.4064,163.2427,2025-11-23 23:06:43
5132,23.2700,81.4027,163.6283,2025-11-23 23:06:43
5133,23.2700,81.4079,163.0930,2025-11-23 23:06:43
5134,23.2600,81.4066,163.2284,2025-11-23 23:06:43
5135,23.2600,81.4066,163.2284,2025-11-23 23:06:44
5136,23.2600,81.4048,163.4122,2025-11-23 23:06:44
5137,23.2500,81.4037,163.5190,2025-11-23 23:06:44
5138,23.2500,81.4037,163.5190,2025-11-23 23:06:44
5139,23.2600,81.4052,163.3642,2025-11-23 23:06:44
5140,23.2600,81.4046,163.4296,2025-11-23 23:06:44
5141,23.2600,81.4054,163.3474,2025-11-23 23:06:44
5142,23.2600,81.4054,163.3474,2025-11-23 23:06:44
5143,23.2600,81.4043,163.4649,2025-11-23 23:06:44
5144,23.2600,81.4039,163.4986,2025-11-23 23:06:44
5145,23.2500,81.4032,163.5706,2025-11-23 23:06:44
5146,23.2500,81.4037,163.5195,2025-11-23 23:06:44
5147,23.2500,81.4037,163.5195,2025-11-23 23:06:44
5148,23.2500,81.4081,163.0644,2025-11-23 23:06:44
5149,23.2500,81.4031,163.5864,2025-11-23 23:06:44
