id,temperatura,presion,altura,timestamp
6494,25.2500,81.4570,158.0167,2025-11-13 09:11:18
6495,25.2500,81.4557,158.1525,2025-11-13 09:11:18
6496,25.2500,81.4562,158.1045,2025-11-13 09:11:18
6497,25.2500,81.4577,157.9503,2025-11-13 09:11:19
6498,25.2500,81.4577,157.9503,2025-11-13 09:11:19
6499,25.2500,81.4554,158.1882,2025-11-13 09:11:19
6500,25.2500,81.4551,158.2183,2025-11-13 09:11:19
6501,25.2500,81.4544,158.2883,2025-11-13 09:11:19
6502,25.2500,81.4544,158.2883,2025-11-13 09:11:19
6503,25.2500,81.4569,158.0350,2025-11-13 09:11:19
6504,25.2500,81.4556,158.1688,2025-11-13 09:11:19
6505,25.2500,81.4577,157.9503,2025-11-13 09:11:19
6506,25.2500,81.4562,158.1019,2025-11-13 09:11:19
6507,25.2500,81.4584,157.8814,2025-11-13 09:11:19
6508,25.2600,81.4590,157.8145,2025-11-13 09:11:19
6509,25.2500,81.4567,158.0498,2025-11-13 09:11:19
6510,25.2500,81.4567,158.0498,2025-11-13 09:11:19
6511,25.2500,81.4548,158.2510,2025-11-13 09:11:19
6512,25.2500,81.4533,158.4041,2025-11-13 09:11:19
6513,25.2500,81.4546,158.2699,2025-11-13 09:11:19
6514,25.2500,81.4546,158.2699,2025-11-13 09:11:19
6515,25.2500,81.4533,158.4041,2025-11-13 09:11:19
6516,25.2500,81.4545,158.2847,2025-11-13 09:11:20
6517,25.2500,81.4544,158.2867,2025-11-13 09:11:20
6518,25.2500,81.4544,158.2867,2025-11-13 09:11:20
6519,25.2500,81.4541,158.3204,2025-11-13 09:11:20
6520,25.2500,81.4535,158.3878,2025-11-13 09:11:20
6521,25.2500,81.4515,158.5895,2025-11-13 09:11:20
6522,25.2500,81.4515,158.5895,2025-11-13 09:11:20
6523,25.2500,81.4559,158.1346,2025-11-13 09:11:20
6524,25.2500,81.4533,158.4057,2025-11-13 09:11:20
6525,25.2400,81.4564,158.0866,2025-11-13 09:11:20
6526,25.2400,81.4564,158.0866,2025-11-13 09:11:20
6527,25.2400,81.4544,158.2883,2025-11-13 09:11:20
6528,25.2400,81.4513,158.6073,2025-11-13 09:11:20
6529,25.2400,81.4523,158.5063,2025-11-13 09:11:20
6530,25.2400,81.4523,158.5063,2025-11-13 09:11:20
6531,25.2400,81.4516,158.5767,2025-11-13 09:11:20
6532,25.2500,81.4528,158.4567,2025-11-13 09:11:20
6533,25.2500,81.4533,158.4057,2025-11-13 09:11:20
6534,25.2500,81.4533,158.4057,2025-11-13 09:11:20
6535,25.2400,81.4520,158.5430,2025-11-13 09:11:21
6536,25.2400,81.4530,158.4394,2025-11-13 09:11:21
6537,25.2400,81.4536,158.3740,2025-11-13 09:11:21
6538,25.2400,81.4536,158.3740,2025-11-13 09:11:21
6539,25.2400,81.4552,158.2061,2025-11-13 09:11:21
6540,25.2500,81.4552,158.2025,2025-11-13 09:11:21
6541,25.2500,81.4541,158.3219,2025-11-13 09:11:21
6542,25.2500,81.4536,158.3730,2025-11-13 09:11:21
6543,25.2500,81.4536,158.3730,2025-11-13 09:11:21
6544,25.2500,81.4539,158.3388,2025-11-13 09:11:21
6545,25.2500,81.4547,158.2551,2025-11-13 09:11:21
6546,25.2500,81.4547,158.2551,2025-11-13 09:11:21
6547,25.2500,81.4560,158.1203,2025-11-13 09:11:21
6548,25.2500,81.4538,158.3557,2025-11-13 09:11:21
6549,25.2400,81.4556,158.1708,2025-11-13 09:11:21
6550,25.2400,81.4556,158.1708,2025-11-13 09:11:21
6551,25.2500,81.4573,157.9865,2025-11-13 09:11:21
6552,25.2400,81.4570,158.0218,2025-11-13 09:11:21
6553,25.2500,81.4544,158.2883,2025-11-13 09:11:21
6554,25.2500,81.4565,158.0703,2025-11-13 09:11:22
6555,25.2500,81.4565,158.0703,2025-11-13 09:11:22
6556,25.2500,81.4561,158.1188,2025-11-13 09:11:22
6557,25.2500,81.4570,158.0167,2025-11-13 09:11:22
6558,25.2500,81.4556,158.1688,2025-11-13 09:11:22
6559,25.2500,81.4556,158.1688,2025-11-13 09:11:22
6560,25.2500,81.4525,158.4904,2025-11-13 09:11:22
6561,25.2500,81.4551,158.2209,2025-11-13 09:11:22
6562,25.2500,81.4556,158.1688,2025-11-13 09:11:22
6563,25.2500,81.4572,158.0013,2025-11-13 09:11:22
6564,25.2500,81.4551,158.2183,2025-11-13 09:11:22
6565,25.2500,81.4554,158.1851,2025-11-13 09:11:22
6566,25.2500,81.4554,158.1014,2025-11-13 09:11:22
6567,25.2500,81.4566,158.0687,2025-11-13 09:11:22
6568,25.2500,81.4574,157.9850,2025-11-13 09:11:22
6569,25.2500,81.4546,158.2699,2025-11-13 09:11:22
6570,25.2500,81.4558,158.1504,2025-11-13 09:11:22
6571,25.2500,81.4558,158.1504,2025-11-13 09:11:22
6572,25.2500,81.4533,158.4041,2025-11-13 09:11:22
6573,25.2500,81.4538,158.3541,2025-11-13 09:11:23
6574,25.2600,81.4530,158.4363,2025-11-13 09:11:23
6575,25.2600,81.4530,158.4363,2025-11-13 09:11:23
6576,25.2600,81.4531,158.4195,2025-11-13 09:11:23
6577,25.2600,81.4561,158.1172,2025-11-13 09:11:23
6578,25.2600,81.4548,158.2510,2025-11-13 09:11:23
6579,25.2600,81.4548,158.2510,2025-11-13 09:11:23
6580,25.2600,81.4564,158.0830,2025-11-13 09:11:23
6581,25.2600,81.4557,158.1509,2025-11-13 09:11:23
6582,25.2500,81.4538,158.3521,2025-11-13 09:11:23
6583,25.2600,81.4541,158.3184,2025-11-13 09:11:23
6584,25.2500,81.4551,158.2173,2025-11-13 09:11:23
6585,25.2600,81.4528,158.4532,2025-11-13 09:11:23
6586,25.2600,81.4528,158.2153,2025-11-13 09:11:23
6587,25.2600,81.4551,158.2153,2025-11-13 09:11:23
6588,25.2600,81.4551,158.2153,2025-11-13 09:11:23
6589,25.2600,81.4551,158.2153,2025-11-13 09:11:23
6590,25.2500,81.4517,158.5706,2025-11-13 09:11:23
6591,25.2500,81.4517,158.5706,2025-11-13 09:11:23
6592,25.2500,81.4554,158.1856,2025-11-13 09:11:24
6593,25.2500,81.4548,158.2525,2025-11-13 09:11:24
6594,25.2500,81.4536,158.3710,2025-11-13 09:11:24
6595,25.2500,81.4536,158.3710,2025-11-13 09:11:24
6596,25.2500,81.4523,158.5058,2025-11-13 09:11:24
6597,25.2500,81.4528,158.4547,2025-11-13 09:11:24
6598,25.2600,81.4569,158.0335,2025-11-13 09:11:24
6599,25.2600,81.4569,158.0335,2025-11-13 09:11:24
6600,25.2500,81.4536,158.3710,2025-11-13 09:11:24
6601,25.2500,81.4533,158.4041,2025-11-13 09:11:24
6602,25.2500,81.4548,158.2530,2025-11-13 09:11:24
6603,25.2500,81.4544,158.2867,2025-11-13 09:11:24
6604,25.2500,81.4533,158.4041,2025-11-13 09:11:24
6605,25.2500,81.4533,158.4041,2025-11-13 09:11:24
6606,25.2500,81.4536,158.3710,2025-11-13 09:11:24
6607,25.2500,81.4535,158.3853,2025-11-13 09:11:24
6608,25.2500,81.4552,158.2025,2025-11-13 09:11:24
6609,25.2500,81.4552,158.2025,2025-11-13 09:11:24
6610,25.2500,81.4518,158.5553,2025-11-13 09:11:25
6611,25.2500,81.4513,158.6058,2025-11-13 09:11:25
6612,25.2500,81.4507,158.6732,2025-11-13 09:11:25
6613,25.2500,81.4520,158.5394,2025-11-13 09:11:25
6614,25.2500,81.4520,158.5394,2025-11-13 09:11:25
6615,25.2500,81.4527,158.4700,2025-11-13 09:11:25
6616,25.2500,81.4536,158.3710,2025-11-13 09:11:25
6617,25.2500,81.4518,158.5553,2025-11-13 09:11:25
6618,25.2500,81.4518,158.5553,2025-11-13 09:11:25
6619,25.2500,81.4522,158.5201,2025-11-13 09:11:25
6620,25.2500,81.4556,158.1673,2025-11-13 09:11:25
6621,25.2500,81.4556,158.1336,2025-11-13 09:11:25
6622,25.2500,81.4559,158.1336,2025-11-13 09:11:25
6623,25.2600,81.4551,158.2178,2025-11-13 09:11:25
6624,25.2600,81.4540,158.3357,2025-11-13 09:11:25
6625,25.2600,81.4545,158.2832,2025-11-13 09:11:25
6626,25.2600,81.4545,158.2832,2025-11-13 09:11:25
6627,25.2600,81.4517,158.5685,2025-11-13 09:11:25
6628,25.2600,81.4504,158.7023,2025-11-13 09:11:25
6629,25.2600,81.4498,158.7702,2025-11-13 09:11:26
6630,25.2600,81.4498,158.7702,2025-11-13 09:11:26
6631,25.2600,81.4528,158.4511,2025-11-13 09:11:26
6632,25.2600,81.4519,158.5522,2025-11-13 09:11:26
6633,25.2600,81.4501,158.7370,2025-11-13 09:11:26
6634,25.2600,81.4501,158.7370,2025-11-13 09:11:26
6635,25.2600,81.4504,158.7023,2025-11-13 09:11:26
6636,25.2600,81.4533,158.4011,2025-11-13 09:11:26
6637,25.2600,81.4514,158.6028,2025-11-13 09:11:26
6638,25.2600,81.4533,158.4011,2025-11-13 09:11:26
6639,25.2600,81.4512,158.6186,2025-11-13 09:11:26
6640,25.2600,81.4535,158.3848,2025-11-13 09:11:26
6641,25.2600,81.4579,157.9288,2025-11-13 09:11:26
6642,25.2600,81.4579,157.9288,2025-11-13 09:11:26
6643,25.2600,81.4545,158.2816,2025-11-13 09:11:26
6644,25.2600,81.4525,158.4828,2025-11-13 09:11:26
6645,25.2600,81.4537,158.3669,2025-11-13 09:11:26
6646,25.2600,81.4537,158.3669,2025-11-13 09:11:26
6647,25.2600,81.4522,158.5190,2025-11-13 09:11:26
6648,25.2600,81.4538,158.3505,2025-11-13 09:11:27
6649,25.2600,81.4548,158.2479,2025-11-13 09:11:27
6650,25.2600,81.4548,158.2479,2025-11-13 09:11:27
6651,25.2600,81.4522,158.5190,2025-11-13 09:11:27
6652,25.2600,81.4579,157.9288,2025-11-13 09:11:27
6653,25.2600,81.4548,158.2495,2025-11-13 09:11:27
6654,25.2600,81.4527,158.4654,2025-11-13 09:11:27
6655,25.2600,81.4527,158.4654,2025-11-13 09:11:27
6656,25.2600,81.4537,158.3653,2025-11-13 09:11:27
6657,25.2600,81.4543,158.2985,2025-11-13 09:11:27
6658,25.2600,81.4551,158.2142,2025-11-13 09:11:27
6659,25.2600,81.4516,158.5839,2025-11-13 09:11:27
6660,25.2600,81.4553,158.1979,2025-11-13 09:11:27
6661,25.2600,81.4542,158.3153,2025-11-13 09:11:27
6662,25.2600,81.4542,158.3153,2025-11-13 09:11:27
6663,25.2600,81.4545,158.2816,2025-11-13 09:11:27
6664,25.2600,81.4556,158.1637,2025-11-13 09:11:27
6665,25.2600,81.4525,158.4828,2025-11-13 09:11:27
6666,25.2600,81.4525,158.4828,2025-11-13 09:11:27
6667,25.2700,81.4527,158.4639,2025-11-13 09:11:28
6668,25.2700,81.4553,158.1953,2025-11-13 09:11:28
6669,25.2700,81.4547,158.2627,2025-11-13 09:11:28
6670,25.2700,81.4547,158.2627,2025-11-13 09:11:28
6671,25.2600,81.4529,158.4496,2025-11-13 09:11:28
6672,25.2700,81.4522,158.5144,2025-11-13 09:11:28
6673,25.2700,81.4517,158.5655,2025-11-13 09:11:28
6674,25.2700,81.4517,158.5655,2025-11-13 09:11:28
6675,25.2600,81.4504,158.7018,2025-11-13 09:11:28
6676,25.2700,81.4547,158.2627,2025-11-13 09:11:28
6677,25.2700,81.4547,158.2464,2025-11-13 09:11:28
6678,25.2700,81.4548,158.2464,2025-11-13 09:11:28
6679,25.2600,81.4527,158.4675,2025-11-13 09:11:28
6680,25.2700,81.4569,158.0274,2025-11-13 09:11:28
6681,25.2700,81.4563,158.0943,2025-11-13 09:11:28
6682,25.2700,81.4563,158.0943,2025-11-13 09:11:28
6683,25.2700,81.4545,158.2801,2025-11-13 09:11:28
6684,25.2700,81.4547,158.2627,2025-11-13 09:11:28
6685,25.2700,81.4538,158.3475,2025-11-13 09:11:28
6686,25.2700,81.4538,158.3475,2025-11-13 09:11:29
6687,25.2600,81.4556,158.1637,2025-11-13 09:11:29
6688,25.2700,81.4545,158.2801,2025-11-13 09:11:29
6689,25.2700,81.4548,158.2464,2025-11-13 09:11:29
6690,25.2700,81.4548,158.2464,2025-11-13 09:11:29
6691,25.2700,81.4571,158.0105,2025-11-13 09:11:29
6692,25.2700,81.4524,158.4986,2025-11-13 09:11:29
6693,25.2700,81.4532,158.4138,2025-11-13 09:11:29
6694,25.2700,81.4532,158.4302,2025-11-13 09:11:29
6695,25.2700,81.4542,158.3102,2025-11-13 09:11:29
6696,25.2700,81.4535,158.3796,2025-11-13 09:11:29
6697,25.2700,81.4545,158.2801,2025-11-13 09:11:29
6698,25.2700,81.4545,158.2801,2025-11-13 09:11:29
6699,25.2700,81.4537,158.3638,2025-11-13 09:11:29
6700,25.2700,81.4524,158.4986,2025-11-13 09:11:29
6701,25.2700,81.4527,158.4624,2025-11-13 09:11:29
6702,25.2700,81.4527,158.4624,2025-11-13 09:11:29
6703,25.2700,81.4547,158.2632,2025-11-13 09:11:29
6704,25.2700,81.4526,158.4792,2025-11-13 09:11:29
6705,25.2700,81.4550,158.2265,2025-11-13 09:11:30
6706,25.2700,81.4550,158.2265,2025-11-13 09:11:30
6707,25.2800,81.4583,157.8890,2025-11-13 09:11:30
6708,25.2800,81.4560,158.1254,2025-11-13 09:11:30
6709,25.2800,81.4558,158.1417,2025-11-13 09:11:30
6710,25.2800,81.4562,158.1433,2025-11-13 09:11:30
6711,25.2700,81.4558,158.1433,2025-11-13 09:11:30
6712,25.2800,81.4542,158.3092,2025-11-13 09:11:30
6713,25.2800,81.4568,158.0417,2025-11-13 09:11:30
6714,25.2800,81.4581,157.9069,2025-11-13 09:11:30
6715,25.2800,81.4573,157.9896,2025-11-13 09:11:30
6716,25.2800,81.4563,158.0912,2025-11-13 09:11:30
6717,25.2800,81.4562,158.1075,2025-11-13 09:11:30
6718,25.2800,81.4562,158.1075,2025-11-13 09:11:30
6719,25.2800,81.4544,158.2928,2025-11-13 09:11:30
6720,25.2800,81.4549,158.2428,2025-11-13 09:11:30
6721,25.2800,81.4536,158.3766,2025-11-13 09:11:30
6722,25.2800,81.4567,158.0570,2025-11-13 09:11:30
6723,25.2800,81.4567,158.0570,2025-11-13 09:11:30
6724,25.2800,81.4552,158.2091,2025-11-13 09:11:31
6725,25.2700,81.4539,158.3449,2025-11-13 09:11:31
6726,25.2800,81.4552,158.2091,2025-11-13 09:11:31
6727,25.2800,81.4552,158.2091,2025-11-13 09:11:31
6728,25.2700,81.4522,158.5139,2025-11-13 09:11:31
6729,25.2800,81.4554,158.1913,2025-11-13 09:11:31
6730,25.2800,81.4539,158.3434,2025-11-13 09:11:31
6731,25.2800,81.4539,158.3434,2025-11-13 09:11:31
6732,25.2700,81.4530,158.4297,2025-11-13 09:11:31
6733,25.2800,81.4521,158.5282,2025-11-13 09:11:31
6734,25.2800,81.4521,158.5282,2025-11-13 09:11:31
6735,25.2800,81.4529,158.4440,2025-11-13 09:11:31
6736,25.2800,81.4536,158.3766,2025-11-13 09:11:31
6737,25.2800,81.4545,158.2770,2025-11-13 09:11:31
6738,25.2800,81.4545,158.2770,2025-11-13 09:11:31
6739,25.2800,81.4557,158.1591,2025-11-13 09:11:31
6740,25.2800,81.4562,158.1075,2025-11-13 09:11:31
6741,25.2800,81.4550,158.2255,2025-11-13 09:11:31
6742,25.2800,81.4550,158.2587,2025-11-13 09:11:31
6743,25.2800,81.4550,158.2255,2025-11-13 09:11:32
6744,25.2800,81.4563,158.0912,2025-11-13 09:11:32
6745,25.2800,81.4553,158.1928,2025-11-13 09:11:32
6746,25.2800,81.4563,158.0912,2025-11-13 09:11:32
6747,25.2800,81.4563,158.0912,2025-11-13 09:11:32
6748,25.2800,81.4524,158.4945,2025-11-13 09:11:32
6749,25.2800,81.4560,158.1228,2025-11-13 09:11:32
6750,25.2800,81.4563,158.0912,2025-11-13 09:11:32
6751,25.2800,81.4563,158.0912,2025-11-13 09:11:32
6752,25.2800,81.4541,158.3245,2025-11-13 09:11:32
6753,25.2800,81.4539,158.3414,2025-11-13 09:11:32
6754,25.2800,81.4539,158.1897,2025-11-13 09:11:32
6755,25.2800,81.4547,158.2587,2025-11-13 09:11:32
6756,25.2800,81.4565,158.0754,2025-11-13 09:11:32
6757,25.2900,81.4578,157.9365,2025-11-13 09:11:32
6758,25.2800,81.4562,158.1055,2025-11-13 09:11:32
6759,25.2800,81.4562,158.1055,2025-11-13 09:11:32
6760,25.2800,81.4573,157.9881,2025-11-13 09:11:32
6761,25.2800,81.4568,158.0396,2025-11-13 09:11:32
6762,25.2800,81.4570,158.0218,2025-11-13 09:11:33
6763,25.2800,81.4570,158.0218,2025-11-13 09:11:33
6764,25.2800,81.4570,158.0243,2025-11-13 09:11:33
6765,25.2800,81.4559,158.1397,2025-11-13 09:11:33
6766,25.2800,81.4575,157.9733,2025-11-13 09:11:33
6767,25.2800,81.4575,157.9733,2025-11-13 09:11:33
6768,25.2800,81.4560,158.1254,2025-11-13 09:11:33
6769,25.2800,81.4558,158.1417,2025-11-13 09:11:33
6770,25.2800,81.4576,157.9579,2025-11-13 09:11:33
6771,25.2800,81.4577,157.9544,2025-11-13 09:11:33
6772,25.2800,81.4557,158.1591,2025-11-13 09:11:33
6773,25.2800,81.4568,158.0391,2025-11-13 09:11:33
6774,25.2800,81.4568,158.0391,2025-11-13 09:11:33
6775,25.2800,81.4554,158.1897,2025-11-13 09:11:33
6776,25.2800,81.4557,158.1576,2025-11-13 09:11:33
6777,25.2800,81.4562,158.1055,2025-11-13 09:11:33
6778,25.2800,81.4562,158.1055,2025-11-13 09:11:33
6779,25.2800,81.4562,158.1055,2025-11-13 09:11:33
6780,25.2800,81.4555,158.1739,2025-11-13 09:11:33
6781,25.2800,81.4580,157.9217,2025-11-13 09:11:34
6782,25.2800,81.4555,158.1739,2025-11-13 09:11:34
6783,25.2800,81.4555,158.1739,2025-11-13 09:11:34
6784,25.2800,81.4550,158.2234,2025-11-13 09:11:34
6785,25.2800,81.4553,158.1928,2025-11-13 09:11:34
6786,25.2800,81.4573,157.9906,2025-11-13 09:11:34
6787,25.2800,81.4573,157.9906,2025-11-13 09:11:34
6788,25.2800,81.4559,158.1397,2025-11-13 09:11:34
6789,25.2800,81.4546,158.2735,2025-11-13 09:11:34
6790,25.2800,81.4575,157.9722,2025-11-13 09:11:34
6791,25.2800,81.4560,158.1228,2025-11-13 09:11:34
6792,25.2800,81.4555,158.1739,2025-11-13 09:11:34
6793,25.2800,81.4583,157.8895,2025-11-13 09:11:34
6794,25.2800,81.4555,158.2091,2025-11-13 09:11:34
6795,25.2800,81.4552,158.2091,2025-11-13 09:11:34
6796,25.2800,81.4576,157.9579,2025-11-13 09:11:34
6797,25.2800,81.4555,158.1749,2025-11-13 09:11:34
6798,25.2800,81.4588,157.8380,2025-11-13 09:11:34
6799,25.2800,81.4588,157.8380,2025-11-13 09:11:34
6800,25.2800,81.4576,157.9564,2025-11-13 09:11:35
6801,25.2800,81.4563,158.0912,2025-11-13 09:11:35
6802,25.2800,81.4563,158.0912,2025-11-13 09:11:35
6803,25.2800,81.4563,158.0912,2025-11-13 09:11:35
6804,25.2800,81.4585,157.8722,2025-11-13 09:11:35
6805,25.2800,81.4585,157.8722,2025-11-13 09:11:35
6806,25.2800,81.4563,158.0912,2025-11-13 09:11:35
6807,25.2800,81.4563,158.0912,2025-11-13 09:11:35
6808,25.2700,81.4568,158.0427,2025-11-13 09:11:35
6809,25.2800,81.4568,158.0417,2025-11-13 09:11:35
6810,25.2800,81.4580,157.9237,2025-11-13 09:11:35
6811,25.2800,81.4580,157.9237,2025-11-13 09:11:35
6812,25.2700,81.4566,158.0590,2025-11-13 09:11:35
6813,25.2800,81.4578,157.9401,2025-11-13 09:11:35
6814,25.2800,81.4576,157.9579,2025-11-13 09:11:35
6815,25.2800,81.4576,157.9579,2025-11-13 09:11:35
6816,25.2800,81.4562,158.1075,2025-11-13 09:11:35
6817,25.2800,81.4575,157.9733,2025-11-13 09:11:35
6818,25.2800,81.4581,157.9059,2025-11-13 09:11:35
6819,25.2800,81.4581,157.9059,2025-11-13 09:11:36
6820,25.2800,81.4560,158.1254,2025-11-13 09:11:36
6821,25.2800,81.4565,158.0743,2025-11-13 09:11:36
6822,25.2800,81.4557,158.1581,2025-11-13 09:11:36
6823,25.2800,81.4557,158.1269,2025-11-13 09:11:36
6824,25.2700,81.4560,158.1269,2025-11-13 09:11:36
6825,25.2800,81.4578,157.9401,2025-11-13 09:11:36
6826,25.2800,81.4542,158.3092,2025-11-13 09:11:36
6827,25.2800,81.4563,158.0912,2025-11-13 09:11:36
6828,25.2700,81.4581,157.9084,2025-11-13 09:11:36
6829,25.2800,81.4558,158.1417,2025-11-13 09:11:36
6830,25.2800,81.4550,158.2255,2025-11-13 09:11:36
6831,25.2800,81.4550,158.2255,2025-11-13 09:11:36
6832,25.2700,81.4552,158.2107,2025-11-13 09:11:36
6833,25.2800,81.4539,158.3434,2025-11-13 09:11:36
6834,25.2700,81.4550,158.2285,2025-11-13 09:11:36
6835,25.2700,81.4550,158.2285,2025-11-13 09:11:36
6836,25.2800,81.4573,157.9906,2025-11-13 09:11:36
6837,25.2800,81.4563,158.0902,2025-11-13 09:11:36
6838,25.2800,81.4590,157.8206,2025-11-13 09:11:37
6839,25.2800,81.4590,157.8206,2025-11-13 09:11:37
6840,25.2800,81.4578,157.9401,2025-11-13 09:11:37
6841,25.2800,81.4577,157.9544,2025-11-13 09:11:37
6842,25.2800,81.4549,158.2428,2025-11-13 09:11:37
6843,25.2800,81.4549,158.3097,2025-11-13 09:11:37
6844,25.2800,81.4546,158.2735,2025-11-13 09:11:37
6845,25.2800,81.4550,158.2234,2025-11-13 09:11:37
6846,25.2800,81.4539,158.3439,2025-11-13 09:11:37
6847,25.2800,81.4555,158.1749,2025-11-13 09:11:37
6848,25.2800,81.4544,158.2913,2025-11-13 09:11:37
6849,25.2800,81.4570,158.0218,2025-11-13 09:11:37
6850,25.2800,81.4549,158.2428,2025-11-13 09:11:37
6851,25.2800,81.4549,158.2428,2025-11-13 09:11:37
6852,25.2800,81.4581,157.9043,2025-11-13 09:11:37
6853,25.2800,81.4562,158.1055,2025-11-13 09:11:37
6854,25.2800,81.4547,158.2587,2025-11-13 09:11:37
6855,25.2800,81.4547,158.2587,2025-11-13 09:11:37
6856,25.2800,81.4558,158.1417,2025-11-13 09:11:37
6857,25.2800,81.4555,158.1749,2025-11-13 09:11:38
6858,25.2800,81.4536,158.3750,2025-11-13 09:11:38
6859,25.2800,81.4546,158.2745,2025-11-13 09:11:38
6860,25.2800,81.4546,158.2745,2025-11-13 09:11:38
6861,25.2800,81.4559,158.1397,2025-11-13 09:11:38
6862,25.2800,81.4557,158.1560,2025-11-13 09:11:38
6863,25.2800,81.4555,158.1739,2025-11-13 09:11:38
6864,25.2800,81.4555,158.1739,2025-11-13 09:11:38
6865,25.2800,81.4568,158.0396,2025-11-13 09:11:38
6866,25.2800,81.4523,158.5103,2025-11-13 09:11:38
6867,25.2800,81.4523,158.5103,2025-11-13 09:11:38
6868,25.2800,81.4544,158.2913,2025-11-13 09:11:38
6869,25.2800,81.4570,158.0218,2025-11-13 09:11:38
6870,25.2800,81.4536,158.3750,2025-11-13 09:11:38
6871,25.2800,81.4536,158.3750,2025-11-13 09:11:38
6872,25.2800,81.4554,158.1897,2025-11-13 09:11:38
6873,25.2800,81.4537,158.3582,2025-11-13 09:11:38
6874,25.2800,81.4536,158.3750,2025-11-13 09:11:38
6875,25.2800,81.4536,158.3750,2025-11-13 09:11:38
6876,25.2800,81.4562,158.1070,2025-11-13 09:11:39
6877,25.2900,81.4538,158.3562,2025-11-13 09:11:39
6878,25.2900,81.4562,158.1045,2025-11-13 09:11:39
6879,25.2900,81.4562,158.1234,2025-11-13 09:11:39
6880,25.2800,81.4560,158.1234,2025-11-13 09:11:39
6881,25.2800,81.4554,158.1908,2025-11-13 09:11:39
6882,25.2900,81.4562,158.1045,2025-11-13 09:11:39
6883,25.2800,81.4559,158.1397,2025-11-13 09:11:39
6884,25.2800,81.4559,158.1397,2025-11-13 09:11:39
6885,25.2800,81.4563,158.0902,2025-11-13 09:11:39
6886,25.2900,81.4565,158.0703,2025-11-13 09:11:39
6887,25.2900,81.4565,158.0703,2025-11-13 09:11:39
6888,25.2900,81.4559,158.1376,2025-11-13 09:11:39
6889,25.2800,81.4531,158.4256,2025-11-13 09:11:39
6890,25.2900,81.4531,158.4236,2025-11-13 09:11:39
6891,25.2900,81.4531,158.3898,2025-11-13 09:11:39
6892,25.2800,81.4531,158.4256,2025-11-13 09:11:39
6893,25.2800,81.4563,158.0902,2025-11-13 09:11:39
6894,25.2800,81.4541,158.3245,2025-11-13 09:11:39
6895,25.2800,81.4570,158.0218,2025-11-13 09:11:40
6896,25.2800,81.4570,158.0218,2025-11-13 09:11:40
6897,25.2800,81.4567,158.0560,2025-11-13 09:11:40
6898,25.2800,81.4539,158.3439,2025-11-13 09:11:40
6899,25.2800,81.4545,158.2770,2025-11-13 09:11:40
6900,25.2800,81.4545,158.2770,2025-11-13 09:11:40
6901,25.2800,81.4532,158.4108,2025-11-13 09:11:40
6902,25.2700,81.4530,158.4297,2025-11-13 09:11:40
6903,25.2800,81.4545,158.2750,2025-11-13 09:11:40
6904,25.2800,81.4539,158.3414,2025-11-13 09:11:40
6905,25.2800,81.4524,158.4945,2025-11-13 09:11:40
6906,25.2800,81.4537,158.3597,2025-11-13 09:11:40
6907,25.2800,81.4537,158.3597,2025-11-13 09:11:40
6908,25.2800,81.4557,158.1581,2025-11-13 09:11:40
6909,25.2700,81.4532,158.4123,2025-11-13 09:11:40
6910,25.2800,81.4554,158.1913,2025-11-13 09:11:40
6911,25.2800,81.4554,158.1913,2025-11-13 09:11:40
6912,25.2800,81.4521,158.5282,2025-11-13 09:11:40
6913,25.2800,81.4518,158.5609,2025-11-13 09:11:40
6914,25.2800,81.4550,158.2255,2025-11-13 09:11:41
6915,25.2800,81.4550,158.2770,2025-11-13 09:11:41
6916,25.2800,81.4545,158.2770,2025-11-13 09:11:41
6917,25.2800,81.4529,158.4440,2025-11-13 09:11:41
6918,25.2800,81.4540,158.3266,2025-11-13 09:11:41
6919,25.2800,81.4531,158.4271,2025-11-13 09:11:41
6920,25.2800,81.4531,158.4271,2025-11-13 09:11:41
6921,25.2800,81.4531,158.4276,2025-11-13 09:11:41
6922,25.2800,81.4562,158.1080,2025-11-13 09:11:41
6923,25.2800,81.4571,158.0075,2025-11-13 09:11:41
6924,25.2800,81.4589,157.8221,2025-11-13 09:11:41
6925,25.2800,81.4578,157.9401,2025-11-13 09:11:41
6926,25.2700,81.4557,158.1606,2025-11-13 09:11:41
6927,25.2700,81.4557,158.4123,2025-11-13 09:11:41
6928,25.2700,81.4532,158.4123,2025-11-13 09:11:41
6929,25.2800,81.4531,158.4276,2025-11-13 09:11:41
6930,25.2800,81.4544,158.2928,2025-11-13 09:11:41
6931,25.2800,81.4542,158.3092,2025-11-13 09:11:41
6932,25.2800,81.4542,158.3092,2025-11-13 09:11:41
6933,25.2800,81.4567,158.0570,2025-11-13 09:11:42
6934,25.2800,81.4573,157.9906,2025-11-13 09:11:42
6935,25.2800,81.4537,158.3607,2025-11-13 09:11:42
6936,25.2800,81.4537,158.3607,2025-11-13 09:11:42
6937,25.2800,81.4565,158.0754,2025-11-13 09:11:42
6938,25.2800,81.4562,158.1055,2025-11-13 09:11:42
6939,25.2800,81.4549,158.2428,2025-11-13 09:11:42
6940,25.2800,81.4549,158.2428,2025-11-13 09:11:42
6941,25.2800,81.4537,158.3582,2025-11-13 09:11:42
6942,25.2800,81.4532,158.4108,2025-11-13 09:11:42
