id,temperatura,presion,altura,timestamp
6112,25.0300,81.4052,163.3719,2025-11-23 17:45:47
6113,25.0300,81.4052,163.3719,2025-11-23 17:45:47
6114,25.0400,81.4076,163.1201,2025-11-23 17:45:47
6115,25.0300,81.4071,163.1701,2025-11-23 17:45:47
6116,25.0300,81.4052,163.3719,2025-11-23 17:45:47
6117,25.0300,81.4052,163.3719,2025-11-23 17:45:47
6118,25.0400,81.4063,163.2549,2025-11-23 17:45:47
6119,25.0300,81.4089,162.9857,2025-11-23 17:45:47
6120,25.0300,81.4055,163.3412,2025-11-23 17:45:47
6121,25.0300,81.4066,163.2233,2025-11-23 17:45:47
6122,25.0300,81.4056,163.3234,2025-11-23 17:45:47
6123,25.0300,81.4056,163.3234,2025-11-23 17:45:47
6124,25.0300,81.4073,163.1558,2025-11-23 17:45:47
6125,25.0300,81.4022,163.6763,2025-11-23 17:45:47
6126,25.0300,81.4053,163.3576,2025-11-23 17:45:47
6127,25.0300,81.4053,163.3576,2025-11-23 17:45:47
6128,25.0300,81.4053,163.3576,2025-11-23 17:45:48
6129,25.0300,81.4034,163.5594,2025-11-23 17:45:48
6130,25.0300,81.4043,163.4582,2025-11-23 17:45:48
6131,25.0300,81.4071,163.1717,2025-11-23 17:45:48
6132,25.0300,81.4071,163.1717,2025-11-23 17:45:48
6133,25.0300,81.4047,163.4245,2025-11-23 17:45:48
6134,25.0300,81.4045,163.4439,2025-11-23 17:45:48
6135,25.0300,81.4048,163.4082,2025-11-23 17:45:48
6136,25.0300,81.4048,163.4082,2025-11-23 17:45:48
6137,25.0300,81.4053,163.3576,2025-11-23 17:45:48
6138,25.0300,81.4029,163.6089,2025-11-23 17:45:48
6139,25.0300,81.4071,163.1722,2025-11-23 17:45:48
6140,25.0300,81.4071,163.1722,2025-11-23 17:45:48
6141,25.0300,81.4066,163.2253,2025-11-23 17:45:48
6142,25.0300,81.4056,163.3234,2025-11-23 17:45:48
6143,25.0300,81.4055,163.3412,2025-11-23 17:45:48
6144,25.0300,81.4055,163.3412,2025-11-23 17:45:48
6145,25.0300,81.4047,163.4245,2025-11-23 17:45:48
6146,25.0300,81.4050,163.3908,2025-11-23 17:45:48
6147,25.0300,81.4029,163.6089,2025-11-23 17:45:49
6148,25.0300,81.4029,163.6089,2025-11-23 17:45:49
6149,25.0300,81.4048,163.4082,2025-11-23 17:45:49
6150,25.0300,81.4053,163.3555,2025-11-23 17:45:49
6151,25.0300,81.4064,163.2411,2025-11-23 17:45:49
6152,25.0300,81.4064,163.2411,2025-11-23 17:45:49
6153,25.0300,81.4079,163.0884,2025-11-23 17:45:49
6154,25.0300,81.4061,163.2733,2025-11-23 17:45:49
6155,25.0300,81.4063,163.2565,2025-11-23 17:45:49
6156,25.0300,81.4071,163.1722,2025-11-23 17:45:49
6157,25.0300,81.4052,163.3739,2025-11-23 17:45:49
6158,25.0300,81.4064,163.2396,2025-11-23 17:45:49
6159,25.0300,81.4056,163.3234,2025-11-23 17:45:49
6160,25.0300,81.4056,163.3234,2025-11-23 17:45:49
6161,25.0300,81.4082,163.0537,2025-11-23 17:45:49
6162,25.0300,81.4064,163.2396,2025-11-23 17:45:49
6163,25.0300,81.4042,163.4746,2025-11-23 17:45:49
6164,25.0300,81.4042,163.4746,2025-11-23 17:45:49
6165,25.0300,81.4043,163.4582,2025-11-23 17:45:49
6166,25.0200,81.4035,163.5435,2025-11-23 17:45:50
6167,25.0300,81.4056,163.3234,2025-11-23 17:45:50
6168,25.0300,81.4056,163.3234,2025-11-23 17:45:50
6169,25.0300,81.4056,163.3249,2025-11-23 17:45:50
6170,25.0300,81.4052,163.3734,2025-11-23 17:45:50
6171,25.0300,81.4085,163.0235,2025-11-23 17:45:50
6172,25.0300,81.4085,163.0235,2025-11-23 17:45:50
6173,25.0300,81.4102,162.8519,2025-11-23 17:45:50
6174,25.0300,81.4076,163.1242,2025-11-23 17:45:50
6175,25.0300,81.4081,163.0715,2025-11-23 17:45:50
6176,25.0300,81.4081,163.0715,2025-11-23 17:45:50
6177,25.0300,81.4066,163.2253,2025-11-23 17:45:50
6178,25.0300,81.4071,163.1747,2025-11-23 17:45:50
6179,25.0200,81.4066,163.2263,2025-11-23 17:45:50
6180,25.0200,81.4066,163.2263,2025-11-23 17:45:50
6181,25.0200,81.4086,163.0225,2025-11-23 17:45:50
6182,25.0300,81.4061,163.2748,2025-11-23 17:45:50
6183,25.0200,81.4086,163.0225,2025-11-23 17:45:50
6184,25.0200,81.4086,163.0225,2025-11-23 17:45:50
6185,25.0200,81.4087,163.0077,2025-11-23 17:45:51
6186,25.0200,81.4077,163.1068,2025-11-23 17:45:51
6187,25.0200,81.4102,162.8570,2025-11-23 17:45:51
6188,25.0200,81.4102,163.1926,2025-11-23 17:45:51
6189,25.0200,81.4069,163.1926,2025-11-23 17:45:51
6190,25.0200,81.4100,162.8734,2025-11-23 17:45:51
6191,25.0200,81.4063,163.2600,2025-11-23 17:45:51
6192,25.0200,81.4077,163.1088,2025-11-23 17:45:51
6193,25.0200,81.4077,163.1088,2025-11-23 17:45:51
6194,25.0200,81.4067,163.2095,2025-11-23 17:45:51
6195,25.0200,81.4077,163.1088,2025-11-23 17:45:51
6196,25.0200,81.4077,163.1088,2025-11-23 17:45:51
6197,25.0200,81.4071,163.1763,2025-11-23 17:45:51
6198,25.0200,81.4077,163.1088,2025-11-23 17:45:51
6199,25.0200,81.4084,163.0394,2025-11-23 17:45:51
6200,25.0200,81.4084,163.0394,2025-11-23 17:45:51
6201,25.0200,81.4079,163.0915,2025-11-23 17:45:51
6202,25.0200,81.4077,163.1088,2025-11-23 17:45:51
6203,25.0200,81.4087,163.0057,2025-11-23 17:45:51
6204,25.0200,81.4087,163.0057,2025-11-23 17:45:52
6205,25.0200,81.4097,162.9055,2025-11-23 17:45:52
6206,25.0200,81.4089,162.9908,2025-11-23 17:45:52
6207,25.0200,81.4058,163.3101,2025-11-23 17:45:52
6208,25.0200,81.4074,163.1425,2025-11-23 17:45:52
6209,25.0200,81.4074,163.1425,2025-11-23 17:45:52
6210,25.0200,81.4089,162.9908,2025-11-23 17:45:52
6211,25.0200,81.4063,163.2605,2025-11-23 17:45:52
6212,25.0200,81.4077,163.1088,2025-11-23 17:45:52
6213,25.0200,81.4077,163.1088,2025-11-23 17:45:52
6214,25.0200,81.4059,163.2927,2025-11-23 17:45:52
6215,25.0300,81.4068,163.2079,2025-11-23 17:45:52
6216,25.0300,81.4068,163.2079,2025-11-23 17:45:52
6217,25.0200,81.4066,163.2263,2025-11-23 17:45:52
6218,25.0200,81.4061,163.2769,2025-11-23 17:45:52
6219,25.0200,81.4068,163.2090,2025-11-23 17:45:52
6220,25.0200,81.4068,163.1773,2025-11-23 17:45:52
6221,25.0100,81.4071,163.1773,2025-11-23 17:45:52
6222,25.0200,81.4090,162.9730,2025-11-23 17:45:52
6223,25.0200,81.4088,162.9929,2025-11-23 17:45:53
6224,25.0200,81.4066,163.2284,2025-11-23 17:45:53
6225,25.0200,81.4066,163.2284,2025-11-23 17:45:53
6226,25.0200,81.4087,163.0098,2025-11-23 17:45:53
6227,25.0200,81.4051,163.3795,2025-11-23 17:45:53
6228,25.0200,81.4049,163.3959,2025-11-23 17:45:53
6229,25.0200,81.4049,163.3959,2025-11-23 17:45:53
6230,25.0200,81.4079,163.0935,2025-11-23 17:45:53
6231,25.0200,81.4059,163.2958,2025-11-23 17:45:53
6232,25.0100,81.4057,163.3137,2025-11-23 17:45:53
6233,25.0200,81.4061,163.2779,2025-11-23 17:45:53
6234,25.0100,81.4036,163.5323,2025-11-23 17:45:53
6235,25.0100,81.4051,163.3790,2025-11-23 17:45:53
6236,25.0100,81.4051,163.3790,2025-11-23 17:45:53
6237,25.0100,81.4069,163.1941,2025-11-23 17:45:53
6238,25.0200,81.4056,163.3290,2025-11-23 17:45:53
6239,25.0100,81.4057,163.3137,2025-11-23 17:45:53
6240,25.0100,81.4057,163.3137,2025-11-23 17:45:53
6241,25.0100,81.4062,163.2610,2025-11-23 17:45:53
6242,25.0100,81.4057,163.3121,2025-11-23 17:45:54
6243,25.0100,81.4056,163.3305,2025-11-23 17:45:54
6244,25.0200,81.4061,163.2779,2025-11-23 17:45:54
6245,25.0200,81.4061,163.2779,2025-11-23 17:45:54
6246,25.0100,81.4064,163.2467,2025-11-23 17:45:54
6247,25.0100,81.4054,163.3463,2025-11-23 17:45:54
6248,25.0100,81.4056,163.3305,2025-11-23 17:45:54
6249,25.0100,81.4056,163.3305,2025-11-23 17:45:54
6250,25.0100,81.4052,163.3668,2025-11-23 17:45:54
6251,25.0100,81.4062,163.2636,2025-11-23 17:45:54
6252,25.0100,81.4062,163.2636,2025-11-23 17:45:54
6253,25.0100,81.4064,163.2457,2025-11-23 17:45:54
6254,25.0100,81.4051,163.3816,2025-11-23 17:45:54
6255,25.0100,81.4080,163.0797,2025-11-23 17:45:54
6256,25.0100,81.4049,163.3979,2025-11-23 17:45:54
6257,25.0100,81.4049,163.3979,2025-11-23 17:45:54
6258,25.0100,81.4051,163.3831,2025-11-23 17:45:54
6259,25.0100,81.4072,163.1645,2025-11-23 17:45:54
6260,25.0100,81.4083,163.0445,2025-11-23 17:45:54
6261,25.0100,81.4083,163.0445,2025-11-23 17:45:55
6262,25.0000,81.4061,163.2815,2025-11-23 17:45:55
6263,25.0100,81.4029,163.6012,2025-11-23 17:45:55
6264,25.0100,81.4054,163.3474,2025-11-23 17:45:55
6265,25.0100,81.4054,163.3474,2025-11-23 17:45:55
6266,25.0000,81.4031,163.5839,2025-11-23 17:45:55
6267,25.0000,81.4051,163.3831,2025-11-23 17:45:55
6268,25.0100,81.4072,163.1645,2025-11-23 17:45:55
6269,25.0100,81.4072,163.1645,2025-11-23 17:45:55
6270,25.0100,81.4083,163.0475,2025-11-23 17:45:55
6271,25.0100,81.4059,163.2988,2025-11-23 17:45:55
6272,25.0100,81.4039,163.5006,2025-11-23 17:45:55
6273,25.0100,81.4039,163.5006,2025-11-23 17:45:55
6274,25.0000,81.4034,163.5512,2025-11-23 17:45:55
6275,25.0000,81.4054,163.3494,2025-11-23 17:45:55
6276,25.0000,81.4069,163.1972,2025-11-23 17:45:55
6277,25.0000,81.4069,163.1972,2025-11-23 17:45:55
6278,25.0000,81.4080,163.0823,2025-11-23 17:45:55
6279,25.0000,81.4086,163.0149,2025-11-23 17:45:55
6280,25.0000,81.4052,163.3688,2025-11-23 17:45:56
6281,25.0000,81.4052,163.3688,2025-11-23 17:45:56
6282,25.0000,81.4072,163.1660,2025-11-23 17:45:56
6283,25.0000,81.4072,163.1635,2025-11-23 17:45:56
6284,25.0000,81.4064,163.2478,2025-11-23 17:45:56
6285,25.0000,81.4056,163.3326,2025-11-23 17:45:56
6286,25.0000,81.4056,163.3326,2025-11-23 17:45:56
6287,25.0000,81.4061,163.2815,2025-11-23 17:45:56
6288,25.0100,81.4085,163.0297,2025-11-23 17:45:56
6289,25.0000,81.4059,163.3009,2025-11-23 17:45:56
6290,25.0000,81.4065,163.2330,2025-11-23 17:45:56
6291,25.0000,81.4070,163.1803,2025-11-23 17:45:56
6292,25.0000,81.4060,163.2840,2025-11-23 17:45:56
6293,25.0000,81.4060,163.2840,2025-11-23 17:45:56
6294,25.0000,81.4069,163.1972,2025-11-23 17:45:56
6295,25.0000,81.4072,163.1660,2025-11-23 17:45:56
6296,25.0000,81.4052,163.3652,2025-11-23 17:45:56
6297,25.0000,81.4052,163.3652,2025-11-23 17:45:56
6298,25.0000,81.4052,163.3678,2025-11-23 17:45:56
6299,25.0000,81.4065,163.2330,2025-11-23 17:45:57
6300,25.0000,81.4059,163.3004,2025-11-23 17:45:57
6301,25.0000,81.4059,163.3004,2025-11-23 17:45:57
6302,25.0000,81.4054,163.3494,2025-11-23 17:45:57
6303,25.0000,81.4063,163.2508,2025-11-23 17:45:57
6304,25.0000,81.4054,163.3504,2025-11-23 17:45:57
6305,25.0000,81.4054,163.4516,2025-11-23 17:45:57
6306,25.0000,81.4044,163.4516,2025-11-23 17:45:57
6307,25.0000,81.4085,163.0312,2025-11-23 17:45:57
6308,25.0000,81.4044,163.4495,2025-11-23 17:45:57
6309,25.0000,81.4044,163.4495,2025-11-23 17:45:57
6310,25.0000,81.4060,163.2840,2025-11-23 17:45:57
6311,25.0000,81.4073,163.1487,2025-11-23 17:45:57
6312,25.0000,81.4075,163.1298,2025-11-23 17:45:57
6313,25.0000,81.4075,163.1298,2025-11-23 17:45:57
6314,25.0000,81.4047,163.4189,2025-11-23 17:45:57
6315,25.0000,81.4086,163.0154,2025-11-23 17:45:57
6316,25.0000,81.4075,163.1298,2025-11-23 17:45:57
6317,25.0000,81.4075,163.1298,2025-11-23 17:45:57
6318,25.0100,81.4082,163.0639,2025-11-23 17:45:58
6319,25.0000,81.4075,163.1298,2025-11-23 17:45:58
6320,25.0000,81.4050,163.3847,2025-11-23 17:45:58
6321,25.0000,81.4050,163.3847,2025-11-23 17:45:58
6322,25.0000,81.4065,163.2330,2025-11-23 17:45:58
6323,25.0000,81.4057,163.3177,2025-11-23 17:45:58
6324,25.0000,81.4072,163.1660,2025-11-23 17:45:58
6325,25.0000,81.4077,163.1155,2025-11-23 17:45:58
6326,25.0000,81.4077,163.1155,2025-11-23 17:45:58
6327,25.0100,81.4082,163.0639,2025-11-23 17:45:58
6328,25.0100,81.4046,163.4332,2025-11-23 17:45:58
6329,25.0100,81.4046,163.4332,2025-11-23 17:45:58
6330,25.0000,81.4062,163.2656,2025-11-23 17:45:58
6331,25.0000,81.4072,163.1635,2025-11-23 17:45:58
6332,25.0000,81.4064,163.2478,2025-11-23 17:45:58
6333,25.0000,81.4064,163.2478,2025-11-23 17:45:58
6334,25.0000,81.4070,163.1803,2025-11-23 17:45:58
6335,25.0100,81.4029,163.6012,2025-11-23 17:45:58
6336,25.0100,81.4060,163.2825,2025-11-23 17:45:58
6337,25.0100,81.4060,163.2825,2025-11-23 17:45:59
6338,25.0100,81.4064,163.2483,2025-11-23 17:45:59
6339,25.0000,81.4064,163.2478,2025-11-23 17:45:59
6340,25.0000,81.4057,163.3152,2025-11-23 17:45:59
6341,25.0000,81.4062,163.2656,2025-11-23 17:45:59
6342,25.0000,81.4062,163.2656,2025-11-23 17:45:59
6343,25.0000,81.4072,163.1660,2025-11-23 17:45:59
6344,25.0000,81.4059,163.2983,2025-11-23 17:45:59
6345,25.0000,81.4090,162.9811,2025-11-23 17:45:59
6346,25.0000,81.4065,163.2314,2025-11-23 17:45:59
6347,25.0000,81.4064,163.2478,2025-11-23 17:45:59
6348,25.0100,81.4065,163.2314,2025-11-23 17:45:59
6349,25.0100,81.4065,163.2314,2025-11-23 17:45:59
6350,25.0000,81.4050,163.3847,2025-11-23 17:45:59
6351,25.0000,81.4067,163.2146,2025-11-23 17:45:59
6352,25.0000,81.4065,163.2330,2025-11-23 17:45:59
6353,25.0000,81.4065,163.2330,2025-11-23 17:45:59
6354,25.0100,81.4060,163.2825,2025-11-23 17:45:59
6355,25.0000,81.4061,163.2815,2025-11-23 17:45:59
6356,25.0000,81.4039,163.5027,2025-11-23 17:46:00
6357,25.0000,81.4039,163.1334,2025-11-23 17:46:00
6358,25.0000,81.4075,163.1334,2025-11-23 17:46:00
6359,25.0000,81.4059,163.2983,2025-11-23 17:46:00
6360,25.0000,81.4059,163.2983,2025-11-23 17:46:00
6361,25.0100,81.4072,163.1620,2025-11-23 17:46:00
6362,25.0100,81.4072,163.1620,2025-11-23 17:46:00
6363,25.0100,81.4044,163.4505,2025-11-23 17:46:00
6364,25.0000,81.4057,163.3177,2025-11-23 17:46:00
6365,25.0000,81.4041,163.4853,2025-11-23 17:46:00
6366,25.0000,81.4057,163.3177,2025-11-23 17:46:00
6367,25.0000,81.4062,163.2656,2025-11-23 17:46:00
6368,25.0000,81.4052,163.3688,2025-11-23 17:46:00
6369,25.0000,81.4052,163.3009,2025-11-23 17:46:00
6370,25.0000,81.4059,163.3009,2025-11-23 17:46:00
6371,25.0000,81.4054,163.3504,2025-11-23 17:46:00
6372,25.0000,81.4028,163.6176,2025-11-23 17:46:00
6373,25.0000,81.4042,163.4684,2025-11-23 17:46:00
6374,25.0000,81.4042,163.4684,2025-11-23 17:46:00
6375,25.0000,81.4003,163.8720,2025-11-23 17:46:01
6376,25.0000,81.4023,163.6702,2025-11-23 17:46:01
6377,25.0000,81.4046,163.4342,2025-11-23 17:46:01
6378,25.0000,81.4046,163.4342,2025-11-23 17:46:01
6379,25.0000,81.4050,163.3847,2025-11-23 17:46:01
6380,25.0000,81.4062,163.2667,2025-11-23 17:46:01
6381,25.0000,81.4039,163.5027,2025-11-23 17:46:01
6382,25.0000,81.4039,163.5027,2025-11-23 17:46:01
6383,25.0000,81.4065,163.2330,2025-11-23 17:46:01
6384,25.0000,81.4046,163.4342,2025-11-23 17:46:01
6385,25.0000,81.4057,163.3172,2025-11-23 17:46:01
6386,25.0000,81.4057,163.3172,2025-11-23 17:46:01
6387,25.0000,81.4039,163.5027,2025-11-23 17:46:01
6388,25.0000,81.4046,163.4342,2025-11-23 17:46:01
6389,25.0000,81.4067,163.2166,2025-11-23 17:46:01
6390,25.0000,81.4067,163.2166,2025-11-23 17:46:01
6391,25.0000,81.4067,163.2166,2025-11-23 17:46:01
6392,25.0000,81.4049,163.4036,2025-11-23 17:46:01
6393,25.0000,81.4039,163.5042,2025-11-23 17:46:01
6394,25.0000,81.4039,163.5042,2025-11-23 17:46:02
6395,25.0000,81.4062,163.2667,2025-11-23 17:46:02
6396,25.0000,81.4070,163.1829,2025-11-23 17:46:02
6397,25.0000,81.4070,163.1829,2025-11-23 17:46:02
6398,25.0000,81.4070,163.1829,2025-11-23 17:46:02
6399,25.0000,81.4049,163.4015,2025-11-23 17:46:02
6400,25.0000,81.4052,163.3652,2025-11-23 17:46:02
6401,25.0000,81.4041,163.4848,2025-11-23 17:46:02
6402,25.0000,81.4065,163.2330,2025-11-23 17:46:02
6403,25.0000,81.4068,163.1992,2025-11-23 17:46:02
6404,25.0000,81.4062,163.2667,2025-11-23 17:46:02
6405,25.0000,81.4062,163.3504,2025-11-23 17:46:02
6406,25.0000,81.4050,163.3867,2025-11-23 17:46:02
6407,25.0000,81.4031,163.5864,2025-11-23 17:46:02
6408,25.0000,81.4065,163.2330,2025-11-23 17:46:02
6409,25.0000,81.4047,163.4199,2025-11-23 17:46:02
6410,25.0000,81.4047,163.4199,2025-11-23 17:46:02
6411,25.0000,81.4049,163.4036,2025-11-23 17:46:02
6412,24.9900,81.4019,163.7059,2025-11-23 17:46:02
6413,24.9900,81.4044,163.4531,2025-11-23 17:46:03
6414,24.9900,81.4044,163.4531,2025-11-23 17:46:03
6415,24.9900,81.4049,163.4020,2025-11-23 17:46:03
6416,25.0000,81.4040,163.4878,2025-11-23 17:46:03
6417,24.9900,81.4036,163.5379,2025-11-23 17:46:03
6418,24.9900,81.4036,163.5379,2025-11-23 17:46:03
6419,25.0000,81.4047,163.4199,2025-11-23 17:46:03
6420,24.9900,81.4026,163.6380,2025-11-23 17:46:03
6421,24.9900,81.4028,163.6217,2025-11-23 17:46:03
6422,24.9900,81.4068,163.2008,2025-11-23 17:46:03
6423,24.9900,81.4078,163.1012,2025-11-23 17:46:03
6424,24.9900,81.4050,163.3867,2025-11-23 17:46:03
6425,24.9900,81.4050,163.3867,2025-11-23 17:46:03
6426,24.9900,81.4050,163.3867,2025-11-23 17:46:03
6427,25.0000,81.4060,163.2856,2025-11-23 17:46:03
6428,25.0000,81.4039,163.5042,2025-11-23 17:46:03
6429,25.0000,81.4037,163.5205,2025-11-23 17:46:03
6430,25.0000,81.4037,163.5205,2025-11-23 17:46:03
6431,24.9900,81.4060,163.2845,2025-11-23 17:46:03
6432,24.9900,81.4065,163.2345,2025-11-23 17:46:04
6433,25.0000,81.4049,163.4036,2025-11-23 17:46:04
6434,25.0000,81.4049,163.4036,2025-11-23 17:46:04
6435,25.0000,81.4042,163.4684,2025-11-23 17:46:04
6436,25.0000,81.4085,163.0312,2025-11-23 17:46:04
6437,25.0000,81.4052,163.3678,2025-11-23 17:46:04
6438,25.0000,81.4050,163.3867,2025-11-23 17:46:04
6439,25.0000,81.4050,163.3867,2025-11-23 17:46:04
6440,25.0000,81.4055,163.3361,2025-11-23 17:46:04
6441,25.0000,81.4086,163.0164,2025-11-23 17:46:04
6442,25.0000,81.4086,163.0164,2025-11-23 17:46:04
6443,25.0000,81.4058,163.3029,2025-11-23 17:46:04
6444,24.9900,81.4049,163.4020,2025-11-23 17:46:04
6445,25.0000,81.4036,163.5379,2025-11-23 17:46:04
6446,25.0000,81.4036,163.5379,2025-11-23 17:46:04
6447,25.0000,81.4045,163.4368,2025-11-23 17:46:04
6448,24.9900,81.4024,163.6574,2025-11-23 17:46:04
6449,24.9900,81.4042,163.4705,2025-11-23 17:46:04
6450,24.9900,81.4042,163.4705,2025-11-23 17:46:04
6451,24.9900,81.4068,163.2038,2025-11-23 17:46:05
6452,24.9900,81.4062,163.2687,2025-11-23 17:46:05
6453,24.9900,81.4063,163.2519,2025-11-23 17:46:05
6454,24.9900,81.4045,163.4362,2025-11-23 17:46:05
6455,24.9900,81.4045,163.4362,2025-11-23 17:46:05
6456,24.9900,81.4053,163.3550,2025-11-23 17:46:05
6457,24.9900,81.4047,163.4199,2025-11-23 17:46:05
6458,24.9900,81.4057,163.3208,2025-11-23 17:46:05
6459,24.9900,81.4057,163.3208,2025-11-23 17:46:05
6460,25.0000,81.4044,163.4541,2025-11-23 17:46:05
6461,24.9900,81.4054,163.3525,2025-11-23 17:46:05
6462,25.0000,81.4081,163.0670,2025-11-23 17:46:05
6463,25.0000,81.4081,163.0670,2025-11-23 17:46:05
6464,24.9900,81.4032,163.5706,2025-11-23 17:46:05
6465,25.0000,81.4067,163.2181,2025-11-23 17:46:05
6466,25.0000,81.4076,163.1175,2025-11-23 17:46:05
6467,25.0000,81.4076,163.1175,2025-11-23 17:46:05
6468,24.9900,81.4058,163.3029,2025-11-23 17:46:05
6469,24.9900,81.4070,163.1849,2025-11-23 17:46:05
6470,24.9900,81.4050,163.3867,2025-11-23 17:46:06
6471,24.9900,81.4050,163.3867,2025-11-23 17:46:06
6472,24.9900,81.4045,163.4388,2025-11-23 17:46:06
6473,24.9900,81.4083,163.0501,2025-11-23 17:46:06
6474,25.0000,81.4045,163.4368,2025-11-23 17:46:06
6475,25.0000,81.4045,163.4368,2025-11-23 17:46:06
6476,25.0000,81.4045,163.4368,2025-11-23 17:46:06
6477,25.0000,81.4044,163.4541,2025-11-23 17:46:06
6478,25.0000,81.4083,163.0506,2025-11-23 17:46:06
6479,25.0000,81.4073,163.1507,2025-11-23 17:46:06
6480,25.0000,81.4053,163.3530,2025-11-23 17:46:06
6481,25.0000,81.4039,163.5042,2025-11-23 17:46:06
6482,24.9900,81.4039,163.5042,2025-11-23 17:46:06
6483,24.9900,81.4039,163.5042,2025-11-23 17:46:06
6484,24.9900,81.4076,163.1196,2025-11-23 17:46:06
6485,24.9900,81.4039,163.5042,2025-11-23 17:46:06
6486,24.9900,81.4023,163.6733,2025-11-23 17:46:06
6487,24.9900,81.4023,163.6733,2025-11-23 17:46:06
6488,24.9900,81.4035,163.5394,2025-11-23 17:46:06
6489,24.9900,81.4035,163.5394,2025-11-23 17:46:07
6490,24.9900,81.4031,163.5895,2025-11-23 17:46:07
6491,24.9900,81.4031,163.5895,2025-11-23 17:46:07
6492,24.9900,81.4045,163.4388,2025-11-23 17:46:07
6493,24.9900,81.4037,163.5221,2025-11-23 17:46:07
6494,24.9900,81.4052,163.3719,2025-11-23 17:46:07
6495,24.9900,81.4052,163.3719,2025-11-23 17:46:07
6496,24.9900,81.4026,163.6401,2025-11-23 17:46:07
6497,24.9900,81.4040,163.4883,2025-11-23 17:46:07
6498,24.9900,81.4063,163.2529,2025-11-23 17:46:07
6499,24.9900,81.4053,163.3535,2025-11-23 17:46:07
6500,24.9900,81.4075,163.1364,2025-11-23 17:46:07
6501,24.9900,81.4060,163.2861,2025-11-23 17:46:07
6502,24.9900,81.4039,163.5057,2025-11-23 17:46:07
6503,24.9900,81.4039,163.5057,2025-11-23 17:46:07
6504,24.9900,81.4071,163.1691,2025-11-23 17:46:07
6505,24.9900,81.4055,163.3372,2025-11-23 17:46:07
6506,24.9900,81.4063,163.2554,2025-11-23 17:46:07
6507,24.9900,81.4063,163.2554,2025-11-23 17:46:07
6508,24.9900,81.4053,163.3560,2025-11-23 17:46:08
6509,24.9900,81.4068,163.2059,2025-11-23 17:46:08
6510,24.9900,81.4042,163.4740,2025-11-23 17:46:08
6511,24.9900,81.4042,163.4740,2025-11-23 17:46:08
6512,24.9900,81.4050,163.3898,2025-11-23 17:46:08
6513,24.9900,81.4043,163.4572,2025-11-23 17:46:08
6514,24.9900,81.4053,163.3535,2025-11-23 17:46:08
6515,24.9900,81.4053,163.3535,2025-11-23 17:46:08
6516,24.9800,81.4058,163.3060,2025-11-23 17:46:08
6517,24.9900,81.4047,163.4220,2025-11-23 17:46:08
6518,24.9900,81.4058,163.3040,2025-11-23 17:46:08
6519,24.9900,81.4058,163.3040,2025-11-23 17:46:08
6520,24.9900,81.4060,163.2897,2025-11-23 17:46:08
6521,24.9900,81.4024,163.6564,2025-11-23 17:46:08
6522,24.9900,81.4035,163.5410,2025-11-23 17:46:08
6523,24.9900,81.4035,163.5410,2025-11-23 17:46:08
6524,24.9900,81.4027,163.6252,2025-11-23 17:46:08
6525,24.9800,81.4030,163.5915,2025-11-23 17:46:08
6526,24.9900,81.4034,163.5578,2025-11-23 17:46:08
6527,24.9900,81.4034,163.5578,2025-11-23 17:46:09
6528,24.9800,81.4048,163.4092,2025-11-23 17:46:09
6529,24.9800,81.4052,163.3724,2025-11-23 17:46:09
6530,24.9900,81.4047,163.4235,2025-11-23 17:46:09
6531,24.9900,81.4039,163.5072,2025-11-23 17:46:09
6532,24.9900,81.4039,163.5072,2025-11-23 17:46:09
6533,24.9800,81.4050,163.3923,2025-11-23 17:46:09
6534,24.9800,81.4037,163.5246,2025-11-23 17:46:09
6535,24.9800,81.4048,163.4066,2025-11-23 17:46:09
6536,24.9900,81.4060,163.2897,2025-11-23 17:46:09
6537,24.9800,81.4055,163.3392,2025-11-23 17:46:09
6538,24.9900,81.4066,163.2222,2025-11-23 17:46:09
6539,24.9900,81.4066,163.2222,2025-11-23 17:46:09
6540,24.9900,81.4039,163.5057,2025-11-23 17:46:09
6541,24.9900,81.4032,163.5737,2025-11-23 17:46:09
6542,24.9800,81.4022,163.6753,2025-11-23 17:46:09
6543,24.9800,81.4022,163.6753,2025-11-23 17:46:09
6544,24.9800,81.4027,163.6252,2025-11-23 17:46:09
6545,24.9900,81.4021,163.6927,2025-11-23 17:46:09
6546,24.9900,81.4042,163.4740,2025-11-23 17:46:10
6547,24.9900,81.4042,163.4740,2025-11-23 17:46:10
6548,24.9900,81.4013,163.7764,2025-11-23 17:46:10
6549,24.9900,81.4006,163.8449,2025-11-23 17:46:10
6550,24.9900,81.3988,164.0288,2025-11-23 17:46:10
6551,24.9900,81.3988,163.8766,2025-11-23 17:46:10
6552,24.9800,81.4003,163.8766,2025-11-23 17:46:10
6553,24.9900,81.4019,163.7090,2025-11-23 17:46:10
6554,24.9800,81.4037,163.5246,2025-11-23 17:46:10
6555,24.9800,81.4016,163.7427,2025-11-23 17:46:10
6556,24.9900,81.4052,163.3734,2025-11-23 17:46:10
6557,24.9800,81.4029,163.6084,2025-11-23 17:46:10
6558,24.9900,81.4066,163.2222,2025-11-23 17:46:10
6559,24.9900,81.4066,163.2222,2025-11-23 17:46:10
6560,24.9800,81.4032,163.5752,2025-11-23 17:46:10
