id,temperatura,presion,altura,timestamp
4550,20.7500,81.4395,159.8266,2025-11-23 23:15:01
4551,20.7500,81.4350,160.2974,2025-11-23 23:15:01
4552,20.7500,81.4356,160.2300,2025-11-23 23:15:01
4553,20.7500,81.4356,160.2300,2025-11-23 23:15:01
4554,20.7500,81.4306,160.7478,2025-11-23 23:15:01
4555,20.7500,81.4348,160.3138,2025-11-23 23:15:01
4556,20.7500,81.4348,160.3138,2025-11-23 23:15:01
4557,20.7500,81.4380,159.9798,2025-11-23 23:15:01
4558,20.7500,81.4360,160.1938,2025-11-23 23:15:01
4559,20.7500,81.4296,160.8474,2025-11-23 23:15:01
4560,20.7500,81.4296,160.8474,2025-11-23 23:15:01
4561,20.7500,81.4371,160.0799,2025-11-23 23:15:01
4562,20.7500,81.4332,160.4807,2025-11-23 23:15:01
4563,20.7500,81.4358,160.2101,2025-11-23 23:15:01
4564,20.7500,81.4319,160.6115,2025-11-23 23:15:01
4565,20.7500,81.4319,160.6115,2025-11-23 23:15:01
4566,20.7500,81.4337,160.4281,2025-11-23 23:15:01
4567,20.7500,81.4308,160.7279,2025-11-23 23:15:02
4568,20.7500,81.4354,160.2474,2025-11-23 23:15:02
4569,20.7500,81.4354,160.2474,2025-11-23 23:15:02
4570,20.7500,81.4321,160.5972,2025-11-23 23:15:02
4571,20.7500,81.4314,160.6620,2025-11-23 23:15:02
4572,20.7600,81.4350,160.2938,2025-11-23 23:15:02
4573,20.7600,81.4350,160.2938,2025-11-23 23:15:02
4574,20.7600,81.4344,160.3592,2025-11-23 23:15:02
4575,20.7600,81.4347,160.3250,2025-11-23 23:15:02
4576,20.7600,81.4347,160.3250,2025-11-23 23:15:02
4577,20.7700,81.4334,160.4562,2025-11-23 23:15:02
4578,20.7700,81.4343,160.3679,2025-11-23 23:15:02
4579,20.7800,81.4341,160.3847,2025-11-23 23:15:02
4580,20.7800,81.4353,160.2652,2025-11-23 23:15:02
4581,20.7800,81.4353,160.2652,2025-11-23 23:15:02
4582,20.7800,81.4328,160.5160,2025-11-23 23:15:02
4583,20.7800,81.4350,160.2959,2025-11-23 23:15:02
4584,20.7800,81.4374,160.0492,2025-11-23 23:15:02
4585,20.7800,81.4374,160.0492,2025-11-23 23:15:02
4586,20.7800,81.4357,160.2152,2025-11-23 23:15:03
4587,20.7800,81.4356,160.2300,2025-11-23 23:15:03
4588,20.7800,81.4363,160.1616,2025-11-23 23:15:03
4589,20.7800,81.4363,160.5635,2025-11-23 23:15:03
4590,20.7900,81.4327,160.5298,2025-11-23 23:15:03
4591,20.7900,81.4332,160.4797,2025-11-23 23:15:03
4592,20.7900,81.4402,159.7597,2025-11-23 23:15:03
4593,20.7900,81.4342,160.3771,2025-11-23 23:15:03
4594,20.7900,81.4338,160.4138,2025-11-23 23:15:03
4595,20.7900,81.4364,160.1437,2025-11-23 23:15:03
4596,20.7800,81.4342,160.3796,2025-11-23 23:15:03
4597,20.7800,81.4342,160.3796,2025-11-23 23:15:03
4598,20.7800,81.4332,160.4797,2025-11-23 23:15:03
4599,20.7900,81.4343,160.3602,2025-11-23 23:15:03
4600,20.7900,81.4342,160.3771,2025-11-23 23:15:03
4601,20.7900,81.4368,160.1463,2025-11-23 23:15:03
4602,20.7900,81.4364,160.1463,2025-11-23 23:15:03
4603,20.7800,81.4376,160.0288,2025-11-23 23:15:03
4604,20.7800,81.4392,159.8618,2025-11-23 23:15:03
4605,20.7800,81.4351,160.2795,2025-11-23 23:15:04
4606,20.7800,81.4351,160.2795,2025-11-23 23:15:04
4607,20.7800,81.4387,159.9155,2025-11-23 23:15:04
4608,20.7800,81.4387,159.9155,2025-11-23 23:15:04
4609,20.7800,81.4370,160.0809,2025-11-23 23:15:04
4610,20.7800,81.4370,160.0809,2025-11-23 23:15:04
4611,20.7800,81.4314,160.6681,2025-11-23 23:15:04
4612,20.7800,81.4309,160.7182,2025-11-23 23:15:04
4613,20.7800,81.4335,160.4491,2025-11-23 23:15:04
4614,20.7800,81.4335,160.4491,2025-11-23 23:15:04
4615,20.7800,81.4320,160.5992,2025-11-23 23:15:04
4616,20.7800,81.4338,160.4149,2025-11-23 23:15:04
4617,20.7800,81.4306,160.7488,2025-11-23 23:15:04
4618,20.7800,81.4306,160.7488,2025-11-23 23:15:04
4619,20.7800,81.4343,160.3653,2025-11-23 23:15:04
4620,20.7800,81.4335,160.4491,2025-11-23 23:15:04
4621,20.7800,81.4355,160.2453,2025-11-23 23:15:04
4622,20.7800,81.4356,160.2326,2025-11-23 23:15:04
4623,20.7800,81.4356,160.2326,2025-11-23 23:15:04
4624,20.7800,81.4345,160.3490,2025-11-23 23:15:05
4625,20.7800,81.4355,160.2453,2025-11-23 23:15:05
4626,20.7800,81.4343,160.3653,2025-11-23 23:15:05
4627,20.7800,81.4343,160.3653,2025-11-23 23:15:05
4628,20.7800,81.4335,160.4491,2025-11-23 23:15:05
4629,20.7800,81.4333,160.4654,2025-11-23 23:15:05
4630,20.7800,81.4309,160.7161,2025-11-23 23:15:05
4631,20.7800,81.4323,160.5681,2025-11-23 23:15:05
4632,20.7700,81.4330,160.5037,2025-11-23 23:15:05
4633,20.7700,81.4333,160.4685,2025-11-23 23:15:05
4634,20.7700,81.4333,160.4685,2025-11-23 23:15:05
4635,20.7700,81.4347,160.3199,2025-11-23 23:15:05
4636,20.7700,81.4359,160.2040,2025-11-23 23:15:05
4637,20.7700,81.4373,160.0554,2025-11-23 23:15:05
4638,20.7700,81.4373,160.0554,2025-11-23 23:15:05
4639,20.7600,81.4339,160.4087,2025-11-23 23:15:05
4640,20.7600,81.4318,160.6252,2025-11-23 23:15:05
4641,20.7600,81.4335,160.4440,2025-11-23 23:15:05
4642,20.7500,81.4352,160.2770,2025-11-23 23:15:05
4643,20.7500,81.4352,160.2770,2025-11-23 23:15:06
4644,20.7600,81.4345,160.3444,2025-11-23 23:15:06
4645,20.7500,81.4319,160.6115,2025-11-23 23:15:06
4646,20.7600,81.4365,160.1417,2025-11-23 23:15:06
4647,20.7600,81.4365,160.1417,2025-11-23 23:15:06
4648,20.7600,81.4293,160.8760,2025-11-23 23:15:06
4649,20.7600,81.4363,160.1606,2025-11-23 23:15:06
4650,20.7600,81.4382,159.9589,2025-11-23 23:15:06
4651,20.7600,81.4329,160.5088,2025-11-23 23:15:06
4652,20.7600,81.4303,160.7764,2025-11-23 23:15:06
4653,20.7600,81.4355,160.2392,2025-11-23 23:15:06
4654,20.7600,81.4358,160.2050,2025-11-23 23:15:06
4655,20.7600,81.4358,160.2050,2025-11-23 23:15:06
4656,20.7700,81.4344,160.3541,2025-11-23 23:15:06
4657,20.7700,81.4349,160.3040,2025-11-23 23:15:06
4658,20.7700,81.4357,160.2198,2025-11-23 23:15:06
4659,20.7700,81.4357,160.2198,2025-11-23 23:15:06
4660,20.7700,81.4352,160.2683,2025-11-23 23:15:06
4661,20.7700,81.4348,160.3173,2025-11-23 23:15:06
4662,20.7800,81.4347,160.3189,2025-11-23 23:15:07
4663,20.7800,81.4347,160.3173,2025-11-23 23:15:07
4664,20.7700,81.4348,160.3173,2025-11-23 23:15:07
4665,20.7700,81.4331,160.4843,2025-11-23 23:15:07
4666,20.7800,81.4354,160.2489,2025-11-23 23:15:07
4667,20.7800,81.4339,160.4011,2025-11-23 23:15:07
4668,20.7800,81.4339,160.4011,2025-11-23 23:15:07
4669,20.7800,81.4328,160.5160,2025-11-23 23:15:07
4670,20.7800,81.4301,160.7973,2025-11-23 23:15:07
4671,20.7800,81.4301,160.7973,2025-11-23 23:15:07
4672,20.7800,81.4321,160.5966,2025-11-23 23:15:07
4673,20.7800,81.4324,160.5635,2025-11-23 23:15:07
4674,20.7900,81.4347,160.3260,2025-11-23 23:15:07
4675,20.7900,81.4309,160.6778,2025-11-23 23:15:07
4676,20.7900,81.4313,160.6778,2025-11-23 23:15:07
4677,20.7900,81.4317,160.6278,2025-11-23 23:15:07
4678,20.8000,81.4321,160.5926,2025-11-23 23:15:07
4679,20.7800,81.4285,160.9669,2025-11-23 23:15:07
4680,20.7800,81.4285,160.9669,2025-11-23 23:15:07
4681,20.8000,81.4344,160.3531,2025-11-23 23:15:08
4682,20.8100,81.4292,160.8877,2025-11-23 23:15:08
4683,20.8100,81.4325,160.5538,2025-11-23 23:15:08
4684,20.8100,81.4325,160.5538,2025-11-23 23:15:08
4685,20.8100,81.4301,160.8014,2025-11-23 23:15:08
4686,20.8100,81.4322,160.5818,2025-11-23 23:15:08
4687,20.8200,81.4341,160.3811,2025-11-23 23:15:08
4688,20.8100,81.4327,160.5349,2025-11-23 23:15:08
4689,20.8100,81.4293,160.8841,2025-11-23 23:15:08
4690,20.8100,81.4313,160.6702,2025-11-23 23:15:08
4691,20.8000,81.4344,160.3531,2025-11-23 23:15:08
4692,20.8000,81.4344,160.3531,2025-11-23 23:15:08
4693,20.8000,81.4302,160.7892,2025-11-23 23:15:08
4694,20.8000,81.4305,160.7585,2025-11-23 23:15:08
4695,20.7900,81.4347,160.3250,2025-11-23 23:15:08
4696,20.7900,81.4347,160.3250,2025-11-23 23:15:08
4697,20.7900,81.4290,160.9122,2025-11-23 23:15:08
4698,20.7900,81.4359,160.1958,2025-11-23 23:15:08
4699,20.7900,81.4345,160.3464,2025-11-23 23:15:08
4700,20.7900,81.4351,160.2795,2025-11-23 23:15:09
4701,20.7900,81.4351,160.2795,2025-11-23 23:15:09
4702,20.7800,81.4322,160.5793,2025-11-23 23:15:09
4703,20.7800,81.4369,160.0957,2025-11-23 23:15:09
4704,20.7800,81.4351,160.2821,2025-11-23 23:15:09
4705,20.7800,81.4351,160.2821,2025-11-23 23:15:09
4706,20.7800,81.4366,160.1315,2025-11-23 23:15:09
4707,20.7800,81.4307,160.7350,2025-11-23 23:15:09
4708,20.7800,81.4307,160.7350,2025-11-23 23:15:09
4709,20.7700,81.4292,160.8877,2025-11-23 23:15:09
4710,20.7700,81.4299,160.8213,2025-11-23 23:15:09
4711,20.7700,81.4325,160.5522,2025-11-23 23:15:09
4712,20.7700,81.4338,160.4179,2025-11-23 23:15:09
4713,20.7700,81.4338,160.4179,2025-11-23 23:15:09
4714,20.7800,81.4344,160.3515,2025-11-23 23:15:09
4715,20.7800,81.4289,160.9184,2025-11-23 23:15:09
4716,20.7800,81.4278,161.0333,2025-11-23 23:15:09
4717,20.7800,81.4278,161.0333,2025-11-23 23:15:09
4718,20.7800,81.4272,161.0997,2025-11-23 23:15:09
4719,20.7800,81.4301,160.7999,2025-11-23 23:15:10
4720,20.7800,81.4282,160.9970,2025-11-23 23:15:10
4721,20.7800,81.4282,160.9970,2025-11-23 23:15:10
4722,20.7900,81.4301,160.7973,2025-11-23 23:15:10
4723,20.7900,81.4292,160.8938,2025-11-23 23:15:10
4724,20.7900,81.4303,160.7779,2025-11-23 23:15:10
4725,20.7900,81.4273,161.0925,2025-11-23 23:15:10
4726,20.8000,81.4298,160.8259,2025-11-23 23:15:10
4727,20.8000,81.4281,161.0072,2025-11-23 23:15:10
4728,20.8000,81.4292,160.8877,2025-11-23 23:15:10
4729,20.8000,81.4292,160.8877,2025-11-23 23:15:10
4730,20.8000,81.4283,160.9878,2025-11-23 23:15:10
4731,20.8100,81.4304,160.7682,2025-11-23 23:15:10
4732,20.8100,81.4343,160.3679,2025-11-23 23:15:10
4733,20.8100,81.4317,160.6319,2025-11-23 23:15:10
4734,20.8100,81.4317,160.6319,2025-11-23 23:15:10
4735,20.8100,81.4291,160.8990,2025-11-23 23:15:10
4736,20.8100,81.4296,160.8515,2025-11-23 23:15:10
4737,20.8100,81.4293,160.8831,2025-11-23 23:15:10
4738,20.8100,81.4293,160.8831,2025-11-23 23:15:11
4739,20.8100,81.4304,160.7652,2025-11-23 23:15:11
4740,20.8100,81.4264,161.1829,2025-11-23 23:15:11
4741,20.8200,81.4303,160.7800,2025-11-23 23:15:11
4742,20.8200,81.4303,160.7800,2025-11-23 23:15:11
4743,20.8200,81.4295,160.8637,2025-11-23 23:15:11
4744,20.8200,81.4269,161.1308,2025-11-23 23:15:11
4745,20.8200,81.4309,160.7136,2025-11-23 23:15:11
4746,20.8200,81.4324,160.5604,2025-11-23 23:15:11
4747,20.8200,81.4264,161.1803,2025-11-23 23:15:11
4748,20.8200,81.4292,160.8964,2025-11-23 23:15:11
4749,20.8200,81.4280,161.0134,2025-11-23 23:15:11
4750,20.8200,81.4280,161.0134,2025-11-23 23:15:11
4751,20.8200,81.4275,161.0634,2025-11-23 23:15:11
4752,20.8200,81.4292,160.8964,2025-11-23 23:15:11
4753,20.8200,81.4278,161.0307,2025-11-23 23:15:11
4754,20.8200,81.4278,161.0307,2025-11-23 23:15:11
4755,20.8200,81.4288,160.9296,2025-11-23 23:15:11
4756,20.8200,81.4249,161.3330,2025-11-23 23:15:11
4757,20.8200,81.4319,160.6130,2025-11-23 23:15:12
4758,20.8200,81.4319,160.7136,2025-11-23 23:15:12
4759,20.8200,81.4309,160.7136,2025-11-23 23:15:12
4760,20.8200,81.4319,160.6104,2025-11-23 23:15:12
4761,20.8300,81.4316,160.6441,2025-11-23 23:15:12
4762,20.8300,81.4310,160.7085,2025-11-23 23:15:12
4763,20.8300,81.4310,160.7085,2025-11-23 23:15:12
4764,20.8200,81.4292,160.8938,2025-11-23 23:15:12
4765,20.8200,81.4301,160.7943,2025-11-23 23:15:12
4766,20.8200,81.4301,160.7943,2025-11-23 23:15:12
4767,20.8200,81.4282,160.9965,2025-11-23 23:15:12
4768,20.8200,81.4282,160.9965,2025-11-23 23:15:12
4769,20.8200,81.4313,160.6794,2025-11-23 23:15:12
4770,20.8200,81.4313,160.8326,2025-11-23 23:15:12
4771,20.8200,81.4298,160.8326,2025-11-23 23:15:12
4772,20.8200,81.4286,160.9495,2025-11-23 23:15:12
4773,20.8200,81.4308,160.7294,2025-11-23 23:15:12
4774,20.8200,81.4303,160.7825,2025-11-23 23:15:12
4775,20.8200,81.4303,160.7825,2025-11-23 23:15:12
4776,20.8100,81.4320,160.5992,2025-11-23 23:15:13
4777,20.8100,81.4315,160.6487,2025-11-23 23:15:13
4778,20.8100,81.4343,160.3653,2025-11-23 23:15:13
4779,20.8100,81.4343,160.3653,2025-11-23 23:15:13
4780,20.8200,81.4304,160.7636,2025-11-23 23:15:13
4781,20.8200,81.4272,161.0940,2025-11-23 23:15:13
4782,20.8200,81.4313,160.6763,2025-11-23 23:15:13
4783,20.8300,81.4280,161.0108,2025-11-23 23:15:13
4784,20.8300,81.4314,160.6590,2025-11-23 23:15:13
4785,20.8300,81.4289,160.9245,2025-11-23 23:15:13
4786,20.8300,81.4313,160.6748,2025-11-23 23:15:13
4787,20.8300,81.4313,160.6748,2025-11-23 23:15:13
4788,20.8300,81.4324,160.5578,2025-11-23 23:15:13
4789,20.8300,81.4307,160.7406,2025-11-23 23:15:13
4790,20.8300,81.4282,160.9893,2025-11-23 23:15:13
4791,20.8300,81.4282,160.7892,2025-11-23 23:15:13
4792,20.8300,81.4302,160.7892,2025-11-23 23:15:13
4793,20.8300,81.4278,161.0394,2025-11-23 23:15:13
4794,20.8300,81.4303,160.7728,2025-11-23 23:15:13
4795,20.8300,81.4284,160.9745,2025-11-23 23:15:14
4796,20.8300,81.4284,160.9745,2025-11-23 23:15:14
4797,20.8300,81.4279,161.0231,2025-11-23 23:15:14
4798,20.8300,81.4305,160.7555,2025-11-23 23:15:14
4799,20.8300,81.4295,160.8586,2025-11-23 23:15:14
4800,20.8300,81.4295,160.8586,2025-11-23 23:15:14
4801,20.8200,81.4329,160.5134,2025-11-23 23:15:14
4802,20.8200,81.4305,160.7601,2025-11-23 23:15:14
4803,20.8200,81.4305,160.7601,2025-11-23 23:15:14
4804,20.8200,81.4283,160.9801,2025-11-23 23:15:14
4805,20.8200,81.4316,160.6457,2025-11-23 23:15:14
4806,20.8200,81.4301,160.7968,2025-11-23 23:15:14
4807,20.8200,81.4301,160.7968,2025-11-23 23:15:14
4808,20.8200,81.4300,160.8101,2025-11-23 23:15:14
4809,20.8200,81.4325,160.5461,2025-11-23 23:15:14
4810,20.8200,81.4288,160.9327,2025-11-23 23:15:14
4811,20.8200,81.4324,160.5650,2025-11-23 23:15:14
4812,20.8200,81.4324,160.5650,2025-11-23 23:15:14
4813,20.8200,81.4317,160.6319,2025-11-23 23:15:14
4814,20.8200,81.4294,160.8663,2025-11-23 23:15:15
4815,20.8200,81.4314,160.6651,2025-11-23 23:15:15
4816,20.8200,81.4314,160.6651,2025-11-23 23:15:15
4817,20.8200,81.4340,160.3990,2025-11-23 23:15:15
4818,20.8200,81.4294,160.8663,2025-11-23 23:15:15
4819,20.8100,81.4317,160.6319,2025-11-23 23:15:15
4820,20.8100,81.4317,160.7488,2025-11-23 23:15:15
4821,20.8100,81.4304,160.7682,2025-11-23 23:15:15
4822,20.8100,81.4306,160.7514,2025-11-23 23:15:15
4823,20.8100,81.4317,160.6319,2025-11-23 23:15:15
4824,20.8100,81.4317,160.6319,2025-11-23 23:15:15
4825,20.8200,81.4304,160.7652,2025-11-23 23:15:15
4826,20.8200,81.4301,160.7968,2025-11-23 23:15:15
4827,20.8200,81.4288,160.9296,2025-11-23 23:15:15
4828,20.8200,81.4287,160.9444,2025-11-23 23:15:15
4829,20.8200,81.4287,160.9444,2025-11-23 23:15:15
4830,20.8200,81.4292,160.8964,2025-11-23 23:15:15
4831,20.8300,81.4272,161.0950,2025-11-23 23:15:15
4832,20.8300,81.4289,160.9245,2025-11-23 23:15:15
4833,20.8300,81.4289,160.9245,2025-11-23 23:15:16
4834,20.8300,81.4293,160.8780,2025-11-23 23:15:16
4835,20.8300,81.4272,161.0950,2025-11-23 23:15:16
4836,20.8300,81.4287,160.9418,2025-11-23 23:15:16
4837,20.8300,81.4287,160.9418,2025-11-23 23:15:16
4838,20.8300,81.4267,161.1451,2025-11-23 23:15:16
4839,20.8200,81.4290,160.9102,2025-11-23 23:15:16
4840,20.8300,81.4305,160.7585,2025-11-23 23:15:16
4841,20.8300,81.4305,160.7585,2025-11-23 23:15:16
4842,20.8300,81.4308,160.7274,2025-11-23 23:15:16
4843,20.8200,81.4272,161.0940,2025-11-23 23:15:16
4844,20.8300,81.4280,161.0108,2025-11-23 23:15:16
4845,20.8300,81.4280,161.0108,2025-11-23 23:15:16
4846,20.8200,81.4268,161.1441,2025-11-23 23:15:16
4847,20.8300,81.4274,161.0751,2025-11-23 23:15:16
4848,20.8300,81.4247,161.3586,2025-11-23 23:15:16
4849,20.8300,81.4247,161.3586,2025-11-23 23:15:16
4850,20.8300,81.4279,161.0231,2025-11-23 23:15:16
4851,20.8300,81.4261,161.2064,2025-11-23 23:15:16
4852,20.8300,81.4258,161.2391,2025-11-23 23:15:17
4853,20.8300,81.4289,160.9219,2025-11-23 23:15:17
4854,20.8300,81.4289,160.9219,2025-11-23 23:15:17
4855,20.8400,81.4244,161.3877,2025-11-23 23:15:17
4856,20.8400,81.4299,160.8203,2025-11-23 23:15:17
4857,20.8300,81.4294,160.8724,2025-11-23 23:15:17
4858,20.8300,81.4294,160.8724,2025-11-23 23:15:17
4859,20.8400,81.4278,161.0374,2025-11-23 23:15:17
4860,20.8400,81.4276,161.0537,2025-11-23 23:15:17
4861,20.8400,81.4276,161.0537,2025-11-23 23:15:17
4862,20.8400,81.4296,160.8535,2025-11-23 23:15:17
4863,20.8400,81.4293,160.8841,2025-11-23 23:15:17
4864,20.8400,81.4267,161.1517,2025-11-23 23:15:17
4865,20.8400,81.4267,161.1517,2025-11-23 23:15:17
4866,20.8400,81.4306,160.7509,2025-11-23 23:15:17
4867,20.8400,81.4314,160.6676,2025-11-23 23:15:17
4868,20.8500,81.4304,160.7652,2025-11-23 23:15:17
4869,20.8500,81.4298,160.8315,2025-11-23 23:15:17
4870,20.8500,81.4298,160.8315,2025-11-23 23:15:17
4871,20.8400,81.4306,160.7509,2025-11-23 23:15:18
4872,20.8400,81.4291,160.9015,2025-11-23 23:15:18
4873,20.8400,81.4320,160.6007,2025-11-23 23:15:18
4874,20.8400,81.4320,160.6007,2025-11-23 23:15:18
4875,20.8400,81.4312,160.6860,2025-11-23 23:15:18
4876,20.8400,81.4309,160.7197,2025-11-23 23:15:18
4877,20.8300,81.4338,160.4215,2025-11-23 23:15:18
4878,20.8300,81.4321,160.5885,2025-11-23 23:15:18
4879,20.8300,81.4284,160.9745,2025-11-23 23:15:18
4880,20.8300,81.4276,161.0588,2025-11-23 23:15:18
4881,20.8300,81.4284,161.0082,2025-11-23 23:15:18
4882,20.8300,81.4281,161.0082,2025-11-23 23:15:18
4883,20.8300,81.4303,160.7749,2025-11-23 23:15:18
4884,20.8300,81.4285,160.9613,2025-11-23 23:15:18
4885,20.8300,81.4301,160.7943,2025-11-23 23:15:18
4886,20.8300,81.4301,160.7943,2025-11-23 23:15:18
4887,20.8200,81.4288,160.9281,2025-11-23 23:15:18
4888,20.8200,81.4287,160.9470,2025-11-23 23:15:18
4889,20.8200,81.4319,160.6130,2025-11-23 23:15:18
4890,20.8200,81.4319,160.6130,2025-11-23 23:15:19
4891,20.8200,81.4278,161.0307,2025-11-23 23:15:19
4892,20.8200,81.4292,160.8964,2025-11-23 23:15:19
4893,20.8200,81.4275,161.0634,2025-11-23 23:15:19
4894,20.8200,81.4300,160.8132,2025-11-23 23:15:19
4895,20.8200,81.4300,160.8132,2025-11-23 23:15:19
4896,20.8200,81.4298,160.8326,2025-11-23 23:15:19
4897,20.8200,81.4287,160.9470,2025-11-23 23:15:19
4898,20.8200,81.4287,160.9470,2025-11-23 23:15:19
4899,20.8200,81.4287,160.9444,2025-11-23 23:15:19
4900,20.8300,81.4284,160.9745,2025-11-23 23:15:19
4901,20.8300,81.4292,160.8893,2025-11-23 23:15:19
4902,20.8300,81.4292,160.8893,2025-11-23 23:15:19
4903,20.8400,81.4283,160.9873,2025-11-23 23:15:19
4904,20.8400,81.4288,160.9342,2025-11-23 23:15:19
4905,20.8500,81.4262,161.1977,2025-11-23 23:15:19
4906,20.8600,81.4277,161.0419,2025-11-23 23:15:19
4907,20.8600,81.4277,161.0419,2025-11-23 23:15:19
4908,20.8700,81.4278,161.0394,2025-11-23 23:15:19
4909,20.8700,81.4300,160.8055,2025-11-23 23:15:20
4910,20.8700,81.4281,161.0042,2025-11-23 23:15:20
4911,20.8700,81.4281,161.0042,2025-11-23 23:15:20
4912,20.8700,81.4271,161.1037,2025-11-23 23:15:20
4913,20.8800,81.4296,160.8504,2025-11-23 23:15:20
4914,20.8700,81.4273,161.0864,2025-11-23 23:15:20
4915,20.8700,81.4273,161.0864,2025-11-23 23:15:20
4916,20.8700,81.4294,160.8698,2025-11-23 23:15:20
4917,20.8700,81.4297,160.8356,2025-11-23 23:15:20
4918,20.8700,81.4296,160.8530,2025-11-23 23:15:20
4919,20.8700,81.4296,160.8530,2025-11-23 23:15:20
4920,20.8700,81.4296,160.8530,2025-11-23 23:15:20
4921,20.8700,81.4287,160.9393,2025-11-23 23:15:20
4922,20.8700,81.4274,161.0736,2025-11-23 23:15:20
4923,20.8700,81.4274,161.0736,2025-11-23 23:15:20
4924,20.8800,81.4283,160.9847,2025-11-23 23:15:20
4925,20.8800,81.4267,161.1507,2025-11-23 23:15:20
4926,20.8800,81.4294,160.8668,2025-11-23 23:15:20
4927,20.8800,81.4273,161.0848,2025-11-23 23:15:20
4928,20.8800,81.4273,161.0848,2025-11-23 23:15:21
4929,20.8700,81.4284,160.9699,2025-11-23 23:15:21
4930,20.8800,81.4275,161.0685,2025-11-23 23:15:21
4931,20.8800,81.4293,160.8841,2025-11-23 23:15:21
4932,20.8800,81.4293,160.8841,2025-11-23 23:15:21
4933,20.8700,81.4299,160.8203,2025-11-23 23:15:21
4934,20.8700,81.4291,160.9041,2025-11-23 23:15:21
4935,20.8700,81.4310,160.7054,2025-11-23 23:15:21
4936,20.8700,81.4310,160.7054,2025-11-23 23:15:21
4937,20.8600,81.4324,160.5568,2025-11-23 23:15:21
4938,20.8600,81.4329,160.5068,2025-11-23 23:15:21
4939,20.8600,81.4315,160.6569,2025-11-23 23:15:21
4940,20.8600,81.4315,160.6569,2025-11-23 23:15:21
4941,20.8600,81.4340,160.3924,2025-11-23 23:15:21
4942,20.8600,81.4326,160.5425,2025-11-23 23:15:21
4943,20.8600,81.4300,160.8101,2025-11-23 23:15:21
4944,20.8600,81.4300,160.8101,2025-11-23 23:15:21
4945,20.8600,81.4305,160.7601,2025-11-23 23:15:21
4946,20.8600,81.4290,160.9076,2025-11-23 23:15:21
4947,20.8700,81.4299,160.8229,2025-11-23 23:15:22
4948,20.8800,81.4309,160.7166,2025-11-23 23:15:22
4949,20.8800,81.4309,160.7166,2025-11-23 23:15:22
4950,20.8800,81.4268,161.1344,2025-11-23 23:15:22
4951,20.8800,81.4306,160.7478,2025-11-23 23:15:22
4952,20.8900,81.4305,160.7621,2025-11-23 23:15:22
4953,20.8900,81.4305,160.7621,2025-11-23 23:15:22
4954,20.8900,81.4292,160.8959,2025-11-23 23:15:22
4955,20.8800,81.4295,160.8647,2025-11-23 23:15:22
4956,20.8800,81.4295,160.8647,2025-11-23 23:15:22
4957,20.8800,81.4289,160.9178,2025-11-23 23:15:22
4958,20.8800,81.4315,160.6508,2025-11-23 23:15:22
4959,20.8700,81.4289,160.9199,2025-11-23 23:15:22
4960,20.8700,81.4289,160.9199,2025-11-23 23:15:22
4961,20.8700,81.4281,161.0052,2025-11-23 23:15:22
4962,20.8600,81.4315,160.6574,2025-11-23 23:15:22
4963,20.8600,81.4329,160.5068,2025-11-23 23:15:22
4964,20.8600,81.4329,160.9771,2025-11-23 23:15:22
4965,20.8600,81.4284,160.9771,2025-11-23 23:15:22
4966,20.8500,81.4293,160.8795,2025-11-23 23:15:23
4967,20.8500,81.4316,160.6457,2025-11-23 23:15:23
4968,20.8600,81.4316,160.6431,2025-11-23 23:15:23
4969,20.8600,81.4316,160.6431,2025-11-23 23:15:23
4970,20.8500,81.4304,160.7652,2025-11-23 23:15:23
4971,20.8500,81.4286,160.9495,2025-11-23 23:15:23
4972,20.8500,81.4304,160.7652,2025-11-23 23:15:23
4973,20.8500,81.4295,160.8647,2025-11-23 23:15:23
4974,20.8400,81.4312,160.6845,2025-11-23 23:15:23
4975,20.8400,81.4286,160.9536,2025-11-23 23:15:23
4976,20.8400,81.4286,160.8535,2025-11-23 23:15:23
4977,20.8400,81.4306,160.7509,2025-11-23 23:15:23
4978,20.8400,81.4315,160.6508,2025-11-23 23:15:23
4979,20.8400,81.4333,160.4664,2025-11-23 23:15:23
4980,20.8400,81.4323,160.5701,2025-11-23 23:15:23
4981,20.8400,81.4323,160.5701,2025-11-23 23:15:23
4982,20.8300,81.4299,160.8234,2025-11-23 23:15:23
4983,20.8400,81.4297,160.8372,2025-11-23 23:15:23
4984,20.8300,81.4260,161.2232,2025-11-23 23:15:23
4985,20.8300,81.4260,161.2232,2025-11-23 23:15:24
4986,20.8300,81.4284,160.9730,2025-11-23 23:15:24
4987,20.8300,81.4286,160.9561,2025-11-23 23:15:24
4988,20.8300,81.4300,160.8086,2025-11-23 23:15:24
4989,20.8300,81.4300,161.0251,2025-11-23 23:15:24
4990,20.8300,81.4279,161.0251,2025-11-23 23:15:24
4991,20.8300,81.4269,161.1283,2025-11-23 23:15:24
4992,20.8300,81.4261,161.2120,2025-11-23 23:15:24
4993,20.8300,81.4261,161.2120,2025-11-23 23:15:24
4994,20.8200,81.4277,161.0476,2025-11-23 23:15:24
4995,20.8200,81.4278,161.0307,2025-11-23 23:15:24
4996,20.8200,81.4295,160.8612,2025-11-23 23:15:24
4997,20.8200,81.4295,160.8612,2025-11-23 23:15:24
4998,20.8200,81.4306,160.7437,2025-11-23 23:15:24
